"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"973108","837085","2025-10-06","40.25","NZD","1759691573","325331/2025-10-06/1759691573.json"
"949143","803102","2025-10-06","40.25","NZD","1759691573","325331/2025-10-06/1759691573.json"
"973108","837085","2025-10-07","40.25","NZD","1759691573","325331/2025-10-07/1759691573.json"
"949143","803102","2025-10-07","40.25","NZD","1759691573","325331/2025-10-07/1759691573.json"
"973108","837085","2025-10-08","40.25","NZD","1759691573","325331/2025-10-08/1759691573.json"
"949143","803102","2025-10-08","40.25","NZD","1759691573","325331/2025-10-08/1759691573.json"
"973108","837085","2025-10-09","40.25","NZD","1759691573","325331/2025-10-09/1759691573.json"
"949143","803102","2025-10-09","40.25","NZD","1759691573","325331/2025-10-09/1759691573.json"
"949143","803102","2025-10-10","40.25","NZD","1759691573","325331/2025-10-10/1759691573.json"
"973108","837085","2025-10-10","40.25","NZD","1759691573","325331/2025-10-10/1759691573.json"
"949143","803102","2025-10-11","40.25","NZD","1759691573","325331/2025-10-11/1759691573.json"
"973108","837085","2025-10-11","40.25","NZD","1759691573","325331/2025-10-11/1759691573.json"
"949143","803102","2025-10-12","40.25","NZD","1759691573","325331/2025-10-12/1759691573.json"
"973108","837085","2025-10-12","40.25","NZD","1759691573","325331/2025-10-12/1759691573.json"
"949143","803102","2025-10-13","40.25","NZD","1759691573","325331/2025-10-13/1759691573.json"
"973108","837085","2025-10-13","40.25","NZD","1759691573","325331/2025-10-13/1759691573.json"
"949143","803102","2025-10-14","40.25","NZD","1759691573","325331/2025-10-14/1759691573.json"
"973108","837085","2025-10-14","40.25","NZD","1759691573","325331/2025-10-14/1759691573.json"
"949143","803102","2025-10-15","40.25","NZD","1759691573","325331/2025-10-15/1759691573.json"
"973108","837085","2025-10-15","40.25","NZD","1759691573","325331/2025-10-15/1759691573.json"
"949143","803102","2025-10-16","40.25","NZD","1759691573","325331/2025-10-16/1759691573.json"
"973108","837085","2025-10-16","40.25","NZD","1759691573","325331/2025-10-16/1759691573.json"
"973108","837085","2025-10-17","40.25","NZD","1759691573","325331/2025-10-17/1759691573.json"
"949143","803102","2025-10-17","40.25","NZD","1759691573","325331/2025-10-17/1759691573.json"
"973108","837085","2025-10-18","40.25","NZD","1759691573","325331/2025-10-18/1759691573.json"
"949143","803102","2025-10-18","40.25","NZD","1759691573","325331/2025-10-18/1759691573.json"
"973108","837085","2025-10-19","40.25","NZD","1759691573","325331/2025-10-19/1759691573.json"
"949143","803102","2025-10-19","40.25","NZD","1759691573","325331/2025-10-19/1759691573.json"
"973108","837085","2025-10-20","40.25","NZD","1759691573","325331/2025-10-20/1759691573.json"
"949143","803102","2025-10-20","40.25","NZD","1759691573","325331/2025-10-20/1759691573.json"
"973108","837085","2025-10-21","40.25","NZD","1759691573","325331/2025-10-21/1759691573.json"
"949143","803102","2025-10-21","40.25","NZD","1759691573","325331/2025-10-21/1759691573.json"
"973108","837085","2025-10-22","40.25","NZD","1759691573","325331/2025-10-22/1759691573.json"
"949143","803102","2025-10-22","40.25","NZD","1759691573","325331/2025-10-22/1759691573.json"
"949143","803102","2025-10-23","40.25","NZD","1759691573","325331/2025-10-23/1759691573.json"
"973108","837085","2025-10-23","40.25","NZD","1759691573","325331/2025-10-23/1759691573.json"
"949143","803102","2025-10-24","40.25","NZD","1759691573","325331/2025-10-24/1759691573.json"
"973108","837085","2025-10-24","40.25","NZD","1759691573","325331/2025-10-24/1759691573.json"
"949143","803102","2025-10-25","40.25","NZD","1759691573","325331/2025-10-25/1759691573.json"
"973108","837085","2025-10-25","40.25","NZD","1759691573","325331/2025-10-25/1759691573.json"
"949143","803102","2025-10-26","40.25","NZD","1759691573","325331/2025-10-26/1759691573.json"
"973108","837085","2025-10-26","40.25","NZD","1759691573","325331/2025-10-26/1759691573.json"
"949143","803102","2025-10-27","40.25","NZD","1759691573","325331/2025-10-27/1759691573.json"
"973108","837085","2025-10-27","40.25","NZD","1759691573","325331/2025-10-27/1759691573.json"
"949143","803102","2025-10-28","40.25","NZD","1759691573","325331/2025-10-28/1759691573.json"
"973108","837085","2025-10-28","40.25","NZD","1759691573","325331/2025-10-28/1759691573.json"
"949143","803102","2025-10-29","40.25","NZD","1759691573","325331/2025-10-29/1759691573.json"
"973108","837085","2025-10-29","40.25","NZD","1759691573","325331/2025-10-29/1759691573.json"
"949143","803102","2025-10-30","40.25","NZD","1759691573","325331/2025-10-30/1759691573.json"
"973108","837085","2025-10-30","40.25","NZD","1759691573","325331/2025-10-30/1759691573.json"
"949143","803102","2025-10-31","40.25","NZD","1759691573","325331/2025-10-31/1759691573.json"
"973108","837085","2025-10-31","40.25","NZD","1759691573","325331/2025-10-31/1759691573.json"
"949143","803102","2025-11-01","40.25","NZD","1759691573","325331/2025-11-01/1759691573.json"
"973108","837085","2025-11-01","40.25","NZD","1759691573","325331/2025-11-01/1759691573.json"
"973108","837085","2025-11-02","40.25","NZD","1759691573","325331/2025-11-02/1759691573.json"
"949143","803102","2025-11-02","40.25","NZD","1759691573","325331/2025-11-02/1759691573.json"
"949143","803102","2025-11-03","40.25","NZD","1759691573","325331/2025-11-03/1759691573.json"
"973108","837085","2025-11-03","40.25","NZD","1759691573","325331/2025-11-03/1759691573.json"
"949143","803102","2025-11-04","40.25","NZD","1759691573","325331/2025-11-04/1759691573.json"
"973108","837085","2025-11-04","40.25","NZD","1759691573","325331/2025-11-04/1759691573.json"
"973108","837085","2025-10-06","40.25","NZD","1759698095","325331/2025-10-06/1759698095.json"
"949143","803102","2025-10-06","40.25","NZD","1759698095","325331/2025-10-06/1759698095.json"
"973108","837085","2025-10-07","40.25","NZD","1759698095","325331/2025-10-07/1759698095.json"
"949143","803102","2025-10-07","40.25","NZD","1759698095","325331/2025-10-07/1759698095.json"
"973108","837085","2025-10-08","40.25","NZD","1759698095","325331/2025-10-08/1759698095.json"
"949143","803102","2025-10-08","40.25","NZD","1759698095","325331/2025-10-08/1759698095.json"
"973108","837085","2025-10-09","40.25","NZD","1759698095","325331/2025-10-09/1759698095.json"
"949143","803102","2025-10-09","40.25","NZD","1759698095","325331/2025-10-09/1759698095.json"
"949143","803102","2025-10-10","40.25","NZD","1759698095","325331/2025-10-10/1759698095.json"
"973108","837085","2025-10-10","40.25","NZD","1759698095","325331/2025-10-10/1759698095.json"
"949143","803102","2025-10-11","40.25","NZD","1759698095","325331/2025-10-11/1759698095.json"
"973108","837085","2025-10-11","40.25","NZD","1759698095","325331/2025-10-11/1759698095.json"
"949143","803102","2025-10-12","40.25","NZD","1759698095","325331/2025-10-12/1759698095.json"
"973108","837085","2025-10-12","40.25","NZD","1759698095","325331/2025-10-12/1759698095.json"
"949143","803102","2025-10-13","40.25","NZD","1759698095","325331/2025-10-13/1759698095.json"
"973108","837085","2025-10-13","40.25","NZD","1759698095","325331/2025-10-13/1759698095.json"
"949143","803102","2025-10-14","40.25","NZD","1759698095","325331/2025-10-14/1759698095.json"
"973108","837085","2025-10-14","40.25","NZD","1759698095","325331/2025-10-14/1759698095.json"
"949143","803102","2025-10-15","40.25","NZD","1759698095","325331/2025-10-15/1759698095.json"
"973108","837085","2025-10-15","40.25","NZD","1759698095","325331/2025-10-15/1759698095.json"
"949143","803102","2025-10-16","40.25","NZD","1759698095","325331/2025-10-16/1759698095.json"
"973108","837085","2025-10-16","40.25","NZD","1759698095","325331/2025-10-16/1759698095.json"
"973108","837085","2025-10-17","40.25","NZD","1759698095","325331/2025-10-17/1759698095.json"
"949143","803102","2025-10-17","40.25","NZD","1759698095","325331/2025-10-17/1759698095.json"
"973108","837085","2025-10-18","40.25","NZD","1759698095","325331/2025-10-18/1759698095.json"
"949143","803102","2025-10-18","40.25","NZD","1759698095","325331/2025-10-18/1759698095.json"
"973108","837085","2025-10-19","40.25","NZD","1759698095","325331/2025-10-19/1759698095.json"
"949143","803102","2025-10-19","40.25","NZD","1759698095","325331/2025-10-19/1759698095.json"
"973108","837085","2025-10-20","40.25","NZD","1759698095","325331/2025-10-20/1759698095.json"
"949143","803102","2025-10-20","40.25","NZD","1759698095","325331/2025-10-20/1759698095.json"
"973108","837085","2025-10-21","40.25","NZD","1759698095","325331/2025-10-21/1759698095.json"
"949143","803102","2025-10-21","40.25","NZD","1759698095","325331/2025-10-21/1759698095.json"
"973108","837085","2025-10-22","40.25","NZD","1759698095","325331/2025-10-22/1759698095.json"
"949143","803102","2025-10-22","40.25","NZD","1759698095","325331/2025-10-22/1759698095.json"
"949143","803102","2025-10-23","40.25","NZD","1759698095","325331/2025-10-23/1759698095.json"
"973108","837085","2025-10-23","40.25","NZD","1759698095","325331/2025-10-23/1759698095.json"
"949143","803102","2025-10-24","40.25","NZD","1759698095","325331/2025-10-24/1759698095.json"
"973108","837085","2025-10-24","40.25","NZD","1759698095","325331/2025-10-24/1759698095.json"
"949143","803102","2025-10-25","40.25","NZD","1759698095","325331/2025-10-25/1759698095.json"
"973108","837085","2025-10-25","40.25","NZD","1759698095","325331/2025-10-25/1759698095.json"
"949143","803102","2025-10-26","40.25","NZD","1759698095","325331/2025-10-26/1759698095.json"
"973108","837085","2025-10-26","40.25","NZD","1759698095","325331/2025-10-26/1759698095.json"
"949143","803102","2025-10-27","40.25","NZD","1759698095","325331/2025-10-27/1759698095.json"
"973108","837085","2025-10-27","40.25","NZD","1759698095","325331/2025-10-27/1759698095.json"
"949143","803102","2025-10-28","40.25","NZD","1759698095","325331/2025-10-28/1759698095.json"
"973108","837085","2025-10-28","40.25","NZD","1759698095","325331/2025-10-28/1759698095.json"
"949143","803102","2025-10-29","40.25","NZD","1759698095","325331/2025-10-29/1759698095.json"
"973108","837085","2025-10-29","40.25","NZD","1759698095","325331/2025-10-29/1759698095.json"
"949143","803102","2025-10-30","40.25","NZD","1759698095","325331/2025-10-30/1759698095.json"
"973108","837085","2025-10-30","40.25","NZD","1759698095","325331/2025-10-30/1759698095.json"
"949143","803102","2025-10-31","40.25","NZD","1759698095","325331/2025-10-31/1759698095.json"
"973108","837085","2025-10-31","40.25","NZD","1759698095","325331/2025-10-31/1759698095.json"
"949143","803102","2025-11-01","40.25","NZD","1759698095","325331/2025-11-01/1759698095.json"
"973108","837085","2025-11-01","40.25","NZD","1759698095","325331/2025-11-01/1759698095.json"
"973108","837085","2025-11-02","40.25","NZD","1759698095","325331/2025-11-02/1759698095.json"
"949143","803102","2025-11-02","40.25","NZD","1759698095","325331/2025-11-02/1759698095.json"
"949143","803102","2025-11-03","40.25","NZD","1759698095","325331/2025-11-03/1759698095.json"
"973108","837085","2025-11-03","40.25","NZD","1759698095","325331/2025-11-03/1759698095.json"
"949143","803102","2025-11-04","40.25","NZD","1759698095","325331/2025-11-04/1759698095.json"
"973108","837085","2025-11-04","40.25","NZD","1759698095","325331/2025-11-04/1759698095.json"
"949143","803102","2025-10-06","40.25","NZD","1759700890","325331/2025-10-06/1759700890.json"
"973108","837085","2025-10-06","40.25","NZD","1759700890","325331/2025-10-06/1759700890.json"
"973108","837085","2025-10-07","40.25","NZD","1759700890","325331/2025-10-07/1759700890.json"
"949143","803102","2025-10-07","40.25","NZD","1759700890","325331/2025-10-07/1759700890.json"
"973108","837085","2025-10-08","40.25","NZD","1759700890","325331/2025-10-08/1759700890.json"
"949143","803102","2025-10-08","40.25","NZD","1759700890","325331/2025-10-08/1759700890.json"
"973108","837085","2025-10-09","40.25","NZD","1759700890","325331/2025-10-09/1759700890.json"
"949143","803102","2025-10-09","40.25","NZD","1759700890","325331/2025-10-09/1759700890.json"
"949143","803102","2025-10-10","40.25","NZD","1759700890","325331/2025-10-10/1759700890.json"
"973108","837085","2025-10-10","40.25","NZD","1759700890","325331/2025-10-10/1759700890.json"
"949143","803102","2025-10-11","40.25","NZD","1759700890","325331/2025-10-11/1759700890.json"
"973108","837085","2025-10-11","40.25","NZD","1759700890","325331/2025-10-11/1759700890.json"
"949143","803102","2025-10-12","40.25","NZD","1759700890","325331/2025-10-12/1759700890.json"
"973108","837085","2025-10-12","40.25","NZD","1759700890","325331/2025-10-12/1759700890.json"
"949143","803102","2025-10-13","40.25","NZD","1759700890","325331/2025-10-13/1759700890.json"
"973108","837085","2025-10-13","40.25","NZD","1759700890","325331/2025-10-13/1759700890.json"
"949143","803102","2025-10-14","40.25","NZD","1759700890","325331/2025-10-14/1759700890.json"
"973108","837085","2025-10-14","40.25","NZD","1759700890","325331/2025-10-14/1759700890.json"
"949143","803102","2025-10-15","40.25","NZD","1759700890","325331/2025-10-15/1759700890.json"
"973108","837085","2025-10-15","40.25","NZD","1759700890","325331/2025-10-15/1759700890.json"
"949143","803102","2025-10-16","40.25","NZD","1759700890","325331/2025-10-16/1759700890.json"
"973108","837085","2025-10-16","40.25","NZD","1759700890","325331/2025-10-16/1759700890.json"
"973108","837085","2025-10-17","40.25","NZD","1759700890","325331/2025-10-17/1759700890.json"
"949143","803102","2025-10-17","40.25","NZD","1759700890","325331/2025-10-17/1759700890.json"
"973108","837085","2025-10-18","40.25","NZD","1759700890","325331/2025-10-18/1759700890.json"
"949143","803102","2025-10-18","40.25","NZD","1759700890","325331/2025-10-18/1759700890.json"
"973108","837085","2025-10-19","40.25","NZD","1759700890","325331/2025-10-19/1759700890.json"
"949143","803102","2025-10-19","40.25","NZD","1759700890","325331/2025-10-19/1759700890.json"
"973108","837085","2025-10-20","40.25","NZD","1759700890","325331/2025-10-20/1759700890.json"
"949143","803102","2025-10-20","40.25","NZD","1759700890","325331/2025-10-20/1759700890.json"
"973108","837085","2025-10-21","40.25","NZD","1759700890","325331/2025-10-21/1759700890.json"
"949143","803102","2025-10-21","40.25","NZD","1759700890","325331/2025-10-21/1759700890.json"
"973108","837085","2025-10-22","40.25","NZD","1759700890","325331/2025-10-22/1759700890.json"
"949143","803102","2025-10-22","40.25","NZD","1759700890","325331/2025-10-22/1759700890.json"
"949143","803102","2025-10-23","40.25","NZD","1759700890","325331/2025-10-23/1759700890.json"
"973108","837085","2025-10-23","40.25","NZD","1759700890","325331/2025-10-23/1759700890.json"
"949143","803102","2025-10-24","40.25","NZD","1759700890","325331/2025-10-24/1759700890.json"
"973108","837085","2025-10-24","40.25","NZD","1759700890","325331/2025-10-24/1759700890.json"
"949143","803102","2025-10-25","40.25","NZD","1759700890","325331/2025-10-25/1759700890.json"
"973108","837085","2025-10-25","40.25","NZD","1759700890","325331/2025-10-25/1759700890.json"
"949143","803102","2025-10-26","40.25","NZD","1759700890","325331/2025-10-26/1759700890.json"
"973108","837085","2025-10-26","40.25","NZD","1759700890","325331/2025-10-26/1759700890.json"
"949143","803102","2025-10-27","40.25","NZD","1759700890","325331/2025-10-27/1759700890.json"
"973108","837085","2025-10-27","40.25","NZD","1759700890","325331/2025-10-27/1759700890.json"
"949143","803102","2025-10-28","40.25","NZD","1759700890","325331/2025-10-28/1759700890.json"
"973108","837085","2025-10-28","40.25","NZD","1759700890","325331/2025-10-28/1759700890.json"
"949143","803102","2025-10-29","40.25","NZD","1759700890","325331/2025-10-29/1759700890.json"
