"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"284811","132585","2025-10-06","35.20","NZD","1759691014","69740/2025-10-06/1759691014.json"
"284811","132585","2025-10-07","35.20","NZD","1759691014","69740/2025-10-07/1759691014.json"
"284811","132585","2025-10-08","35.20","NZD","1759691014","69740/2025-10-08/1759691014.json"
"284811","132585","2025-10-09","35.20","NZD","1759691014","69740/2025-10-09/1759691014.json"
"284811","132585","2025-10-10","35.20","NZD","1759691014","69740/2025-10-10/1759691014.json"
"284811","132585","2025-10-11","35.20","NZD","1759691014","69740/2025-10-11/1759691014.json"
"284811","132585","2025-10-12","35.20","NZD","1759691014","69740/2025-10-12/1759691014.json"
"284811","132585","2025-10-13","35.20","NZD","1759691014","69740/2025-10-13/1759691014.json"
"284811","132585","2025-10-14","35.20","NZD","1759691014","69740/2025-10-14/1759691014.json"
"284811","132585","2025-10-15","35.20","NZD","1759691014","69740/2025-10-15/1759691014.json"
"284811","132585","2025-10-16","35.20","NZD","1759691014","69740/2025-10-16/1759691014.json"
"284811","132585","2025-10-17","35.20","NZD","1759691014","69740/2025-10-17/1759691014.json"
"284811","132585","2025-10-19","35.20","NZD","1759691014","69740/2025-10-19/1759691014.json"
"284811","132585","2025-10-20","35.20","NZD","1759691014","69740/2025-10-20/1759691014.json"
"284811","132585","2025-10-21","35.20","NZD","1759691014","69740/2025-10-21/1759691014.json"
"284811","132585","2025-10-22","35.20","NZD","1759691014","69740/2025-10-22/1759691014.json"
"284811","132585","2025-10-23","35.20","NZD","1759691014","69740/2025-10-23/1759691014.json"
"284811","132585","2025-10-24","35.20","NZD","1759691014","69740/2025-10-24/1759691014.json"
"284811","132585","2025-10-25","35.20","NZD","1759691014","69740/2025-10-25/1759691014.json"
"284811","132585","2025-10-26","35.20","NZD","1759691014","69740/2025-10-26/1759691014.json"
"284811","132585","2025-10-27","35.20","NZD","1759691014","69740/2025-10-27/1759691014.json"
"284811","132585","2025-10-28","35.20","NZD","1759691014","69740/2025-10-28/1759691014.json"
"284811","132585","2025-10-29","35.20","NZD","1759691014","69740/2025-10-29/1759691014.json"
"284811","132585","2025-10-30","35.20","NZD","1759691014","69740/2025-10-30/1759691014.json"
"284811","132585","2025-10-31","33.00","NZD","1759691014","69740/2025-10-31/1759691014.json"
"284811","132585","2025-11-01","38.50","NZD","1759691014","69740/2025-11-01/1759691014.json"
"284811","132585","2025-11-02","38.50","NZD","1759691014","69740/2025-11-02/1759691014.json"
"284811","132585","2025-11-03","38.50","NZD","1759691014","69740/2025-11-03/1759691014.json"
"284811","132585","2025-11-04","38.50","NZD","1759691014","69740/2025-11-04/1759691014.json"
"284811","132585","2025-10-06","35.20","NZD","1759697486","69740/2025-10-06/1759697486.json"
"284811","132585","2025-10-07","35.20","NZD","1759697486","69740/2025-10-07/1759697486.json"
"284811","132585","2025-10-08","35.20","NZD","1759697486","69740/2025-10-08/1759697486.json"
"284811","132585","2025-10-09","35.20","NZD","1759697486","69740/2025-10-09/1759697486.json"
"284811","132585","2025-10-10","35.20","NZD","1759697486","69740/2025-10-10/1759697486.json"
"284811","132585","2025-10-11","35.20","NZD","1759697486","69740/2025-10-11/1759697486.json"
"284811","132585","2025-10-12","35.20","NZD","1759697486","69740/2025-10-12/1759697486.json"
"284811","132585","2025-10-13","35.20","NZD","1759697486","69740/2025-10-13/1759697486.json"
"284811","132585","2025-10-14","35.20","NZD","1759697486","69740/2025-10-14/1759697486.json"
"284811","132585","2025-10-15","35.20","NZD","1759697486","69740/2025-10-15/1759697486.json"
"284811","132585","2025-10-16","35.20","NZD","1759697486","69740/2025-10-16/1759697486.json"
"284811","132585","2025-10-17","35.20","NZD","1759697486","69740/2025-10-17/1759697486.json"
"284811","132585","2025-10-19","35.20","NZD","1759697486","69740/2025-10-19/1759697486.json"
"284811","132585","2025-10-20","35.20","NZD","1759697486","69740/2025-10-20/1759697486.json"
"284811","132585","2025-10-21","35.20","NZD","1759697486","69740/2025-10-21/1759697486.json"
"284811","132585","2025-10-22","35.20","NZD","1759697486","69740/2025-10-22/1759697486.json"
"284811","132585","2025-10-23","35.20","NZD","1759697486","69740/2025-10-23/1759697486.json"
"284811","132585","2025-10-24","35.20","NZD","1759697486","69740/2025-10-24/1759697486.json"
"284811","132585","2025-10-25","35.20","NZD","1759697486","69740/2025-10-25/1759697486.json"
"284811","132585","2025-10-26","35.20","NZD","1759697486","69740/2025-10-26/1759697486.json"
"284811","132585","2025-10-27","35.20","NZD","1759697486","69740/2025-10-27/1759697486.json"
"284811","132585","2025-10-28","35.20","NZD","1759697486","69740/2025-10-28/1759697486.json"
"284811","132585","2025-10-29","35.20","NZD","1759697486","69740/2025-10-29/1759697486.json"
"284811","132585","2025-10-30","35.20","NZD","1759697486","69740/2025-10-30/1759697486.json"
"284811","132585","2025-10-31","33.00","NZD","1759697486","69740/2025-10-31/1759697486.json"
"284811","132585","2025-11-01","38.50","NZD","1759697486","69740/2025-11-01/1759697486.json"
"284811","132585","2025-11-02","38.50","NZD","1759697486","69740/2025-11-02/1759697486.json"
"284811","132585","2025-11-03","38.50","NZD","1759697486","69740/2025-11-03/1759697486.json"
"284811","132585","2025-11-04","38.50","NZD","1759697486","69740/2025-11-04/1759697486.json"
"284811","132585","2025-10-06","35.20","NZD","1759700363","69740/2025-10-06/1759700363.json"
"284811","132585","2025-10-07","35.20","NZD","1759700363","69740/2025-10-07/1759700363.json"
"284811","132585","2025-10-08","35.20","NZD","1759700363","69740/2025-10-08/1759700363.json"
"284811","132585","2025-10-09","35.20","NZD","1759700363","69740/2025-10-09/1759700363.json"
"284811","132585","2025-10-10","35.20","NZD","1759700363","69740/2025-10-10/1759700363.json"
"284811","132585","2025-10-11","35.20","NZD","1759700363","69740/2025-10-11/1759700363.json"
"284811","132585","2025-10-12","35.20","NZD","1759700363","69740/2025-10-12/1759700363.json"
"284811","132585","2025-10-13","35.20","NZD","1759700363","69740/2025-10-13/1759700363.json"
"284811","132585","2025-10-14","35.20","NZD","1759700363","69740/2025-10-14/1759700363.json"
"284811","132585","2025-10-15","35.20","NZD","1759700363","69740/2025-10-15/1759700363.json"
"284811","132585","2025-10-16","35.20","NZD","1759700363","69740/2025-10-16/1759700363.json"
"284811","132585","2025-10-17","35.20","NZD","1759700363","69740/2025-10-17/1759700363.json"
"284811","132585","2025-10-19","35.20","NZD","1759700363","69740/2025-10-19/1759700363.json"
"284811","132585","2025-10-20","35.20","NZD","1759700363","69740/2025-10-20/1759700363.json"
"284811","132585","2025-10-21","35.20","NZD","1759700363","69740/2025-10-21/1759700363.json"
"284811","132585","2025-10-22","35.20","NZD","1759700363","69740/2025-10-22/1759700363.json"
"284811","132585","2025-10-23","35.20","NZD","1759700363","69740/2025-10-23/1759700363.json"
"284811","132585","2025-10-24","35.20","NZD","1759700363","69740/2025-10-24/1759700363.json"
"284811","132585","2025-10-25","35.20","NZD","1759700363","69740/2025-10-25/1759700363.json"
"284811","132585","2025-10-26","35.20","NZD","1759700363","69740/2025-10-26/1759700363.json"
"284811","132585","2025-10-27","35.20","NZD","1759700363","69740/2025-10-27/1759700363.json"
"284811","132585","2025-10-28","35.20","NZD","1759700363","69740/2025-10-28/1759700363.json"
"284811","132585","2025-10-29","35.20","NZD","1759700363","69740/2025-10-29/1759700363.json"
"284811","132585","2025-10-30","35.20","NZD","1759700363","69740/2025-10-30/1759700363.json"
"284811","132585","2025-10-31","33.00","NZD","1759700363","69740/2025-10-31/1759700363.json"
"284811","132585","2025-11-01","38.50","NZD","1759700363","69740/2025-11-01/1759700363.json"
"284811","132585","2025-11-02","38.50","NZD","1759700363","69740/2025-11-02/1759700363.json"
"284811","132585","2025-11-03","38.50","NZD","1759700363","69740/2025-11-03/1759700363.json"
"284811","132585","2025-11-04","38.50","NZD","1759700363","69740/2025-11-04/1759700363.json"
"284811","132585","2025-10-07","35.20","NZD","1759702968","69740/2025-10-07/1759702968.json"
"284811","132585","2025-10-09","35.20","NZD","1759702968","69740/2025-10-09/1759702968.json"
"284811","132585","2025-10-08","35.20","NZD","1759702968","69740/2025-10-08/1759702968.json"
"284811","132585","2025-10-12","35.20","NZD","1759702968","69740/2025-10-12/1759702968.json"
"284811","132585","2025-10-10","35.20","NZD","1759702968","69740/2025-10-10/1759702968.json"
"284811","132585","2025-10-11","35.20","NZD","1759702968","69740/2025-10-11/1759702968.json"
"284811","132585","2025-10-13","35.20","NZD","1759702968","69740/2025-10-13/1759702968.json"
"284811","132585","2025-10-06","35.20","NZD","1759702968","69740/2025-10-06/1759702968.json"
"284811","132585","2025-10-14","35.20","NZD","1759702968","69740/2025-10-14/1759702968.json"
"284811","132585","2025-10-16","35.20","NZD","1759702968","69740/2025-10-16/1759702968.json"
"284811","132585","2025-10-19","35.20","NZD","1759702968","69740/2025-10-19/1759702968.json"
"284811","132585","2025-10-15","35.20","NZD","1759702968","69740/2025-10-15/1759702968.json"
"284811","132585","2025-10-17","35.20","NZD","1759702968","69740/2025-10-17/1759702968.json"
"284811","132585","2025-10-21","35.20","NZD","1759702968","69740/2025-10-21/1759702968.json"
"284811","132585","2025-10-22","35.20","NZD","1759702968","69740/2025-10-22/1759702968.json"
"284811","132585","2025-10-25","35.20","NZD","1759702968","69740/2025-10-25/1759702968.json"
"284811","132585","2025-10-23","35.20","NZD","1759702968","69740/2025-10-23/1759702968.json"
"284811","132585","2025-10-26","35.20","NZD","1759702968","69740/2025-10-26/1759702968.json"
"284811","132585","2025-10-27","35.20","NZD","1759702968","69740/2025-10-27/1759702968.json"
"284811","132585","2025-10-29","35.20","NZD","1759702968","69740/2025-10-29/1759702968.json"
"284811","132585","2025-10-28","35.20","NZD","1759702968","69740/2025-10-28/1759702968.json"
"284811","132585","2025-10-30","35.20","NZD","1759702968","69740/2025-10-30/1759702968.json"
"284811","132585","2025-10-24","35.20","NZD","1759702968","69740/2025-10-24/1759702968.json"
"284811","132585","2025-10-31","33.00","NZD","1759702968","69740/2025-10-31/1759702968.json"
"284811","132585","2025-11-01","38.50","NZD","1759702968","69740/2025-11-01/1759702968.json"
"284811","132585","2025-11-02","38.50","NZD","1759702968","69740/2025-11-02/1759702968.json"
"284811","132585","2025-11-03","38.50","NZD","1759702968","69740/2025-11-03/1759702968.json"
"284811","132585","2025-11-05","38.50","NZD","1759702968","69740/2025-11-05/1759702968.json"
"284811","132585","2025-10-20","35.20","NZD","1759702968","69740/2025-10-20/1759702968.json"
"284811","132585","2025-11-06","38.50","NZD","1759702968","69740/2025-11-06/1759702968.json"
"284811","132585","2025-11-08","38.50","NZD","1759702968","69740/2025-11-08/1759702968.json"
"284811","132585","2025-11-04","38.50","NZD","1759702968","69740/2025-11-04/1759702968.json"
"284811","132585","2025-11-07","38.50","NZD","1759702968","69740/2025-11-07/1759702968.json"
"284811","132585","2025-11-09","38.50","NZD","1759702968","69740/2025-11-09/1759702968.json"
"284811","132585","2025-11-12","38.50","NZD","1759702968","69740/2025-11-12/1759702968.json"
"284811","132585","2025-11-10","38.50","NZD","1759702968","69740/2025-11-10/1759702968.json"
"284811","132585","2025-11-11","38.50","NZD","1759702968","69740/2025-11-11/1759702968.json"
"284811","132585","2025-11-16","38.50","NZD","1759702968","69740/2025-11-16/1759702968.json"
"284811","132585","2025-11-17","38.50","NZD","1759702968","69740/2025-11-17/1759702968.json"
"284811","132585","2025-11-14","38.50","NZD","1759702968","69740/2025-11-14/1759702968.json"
"284811","132585","2025-11-15","38.50","NZD","1759702968","69740/2025-11-15/1759702968.json"
"284811","132585","2025-11-13","38.50","NZD","1759702968","69740/2025-11-13/1759702968.json"
"284811","132585","2025-11-19","38.50","NZD","1759702968","69740/2025-11-19/1759702968.json"
"284811","132585","2025-11-18","38.50","NZD","1759702968","69740/2025-11-18/1759702968.json"
"284811","132585","2025-11-21","38.50","NZD","1759702968","69740/2025-11-21/1759702968.json"
"284811","132585","2025-11-20","38.50","NZD","1759702968","69740/2025-11-20/1759702968.json"
"284811","132585","2025-11-22","38.50","NZD","1759702968","69740/2025-11-22/1759702968.json"
"284811","132585","2025-11-23","38.50","NZD","1759702968","69740/2025-11-23/1759702968.json"
"284811","132585","2025-11-25","38.50","NZD","1759702968","69740/2025-11-25/1759702968.json"
"284811","132585","2025-11-24","38.50","NZD","1759702968","69740/2025-11-24/1759702968.json"
"284811","132585","2025-11-26","38.50","NZD","1759702968","69740/2025-11-26/1759702968.json"
"284811","132585","2025-11-27","38.50","NZD","1759702968","69740/2025-11-27/1759702968.json"
"284811","132585","2025-11-28","38.50","NZD","1759702968","69740/2025-11-28/1759702968.json"
"284811","132585","2025-12-01","38.50","NZD","1759702968","69740/2025-12-01/1759702968.json"
"284811","132585","2025-12-02","38.50","NZD","1759702968","69740/2025-12-02/1759702968.json"
"284811","132585","2025-11-29","38.50","NZD","1759702968","69740/2025-11-29/1759702968.json"
"284811","132585","2025-12-04","38.50","NZD","1759702968","69740/2025-12-04/1759702968.json"
"284811","132585","2025-12-03","38.50","NZD","1759702968","69740/2025-12-03/1759702968.json"
"284811","132585","2025-11-30","38.50","NZD","1759702968","69740/2025-11-30/1759702968.json"
"284811","132585","2025-10-13","35.20","NZD","1759720765","69740/2025-10-13/1759720765.json"
"284811","132585","2025-10-09","35.20","NZD","1759720765","69740/2025-10-09/1759720765.json"
"284811","132585","2025-10-06","35.20","NZD","1759720765","69740/2025-10-06/1759720765.json"
"284811","132585","2025-10-10","35.20","NZD","1759720765","69740/2025-10-10/1759720765.json"
"284811","132585","2025-10-07","35.20","NZD","1759720765","69740/2025-10-07/1759720765.json"
"284811","132585","2025-10-12","35.20","NZD","1759720765","69740/2025-10-12/1759720765.json"
"284811","132585","2025-10-08","35.20","NZD","1759720765","69740/2025-10-08/1759720765.json"
"284811","132585","2025-10-11","35.20","NZD","1759720765","69740/2025-10-11/1759720765.json"
"284811","132585","2025-10-14","35.20","NZD","1759720765","69740/2025-10-14/1759720765.json"
"284811","132585","2025-10-15","35.20","NZD","1759720765","69740/2025-10-15/1759720765.json"
"284811","132585","2025-10-17","35.20","NZD","1759720765","69740/2025-10-17/1759720765.json"
"284811","132585","2025-10-20","35.20","NZD","1759720765","69740/2025-10-20/1759720765.json"
"284811","132585","2025-10-19","35.20","NZD","1759720765","69740/2025-10-19/1759720765.json"
"284811","132585","2025-10-16","35.20","NZD","1759720765","69740/2025-10-16/1759720765.json"
"284811","132585","2025-10-21","35.20","NZD","1759720765","69740/2025-10-21/1759720765.json"
"284811","132585","2025-10-22","35.20","NZD","1759720765","69740/2025-10-22/1759720765.json"
"284811","132585","2025-10-25","35.20","NZD","1759720765","69740/2025-10-25/1759720765.json"
"284811","132585","2025-10-26","35.20","NZD","1759720765","69740/2025-10-26/1759720765.json"
"284811","132585","2025-10-23","35.20","NZD","1759720765","69740/2025-10-23/1759720765.json"
"284811","132585","2025-10-29","35.20","NZD","1759720765","69740/2025-10-29/1759720765.json"
"284811","132585","2025-10-27","35.20","NZD","1759720765","69740/2025-10-27/1759720765.json"
"284811","132585","2025-10-24","35.20","NZD","1759720765","69740/2025-10-24/1759720765.json"
"284811","132585","2025-10-28","35.20","NZD","1759720765","69740/2025-10-28/1759720765.json"
"284811","132585","2025-10-30","35.20","NZD","1759720765","69740/2025-10-30/1759720765.json"
"284811","132585","2025-11-01","38.50","NZD","1759720765","69740/2025-11-01/1759720765.json"
"284811","132585","2025-11-02","38.50","NZD","1759720765","69740/2025-11-02/1759720765.json"
"284811","132585","2025-10-31","33.00","NZD","1759720765","69740/2025-10-31/1759720765.json"
"284811","132585","2025-11-03","38.50","NZD","1759720765","69740/2025-11-03/1759720765.json"
"284811","132585","2025-11-04","38.50","NZD","1759720765","69740/2025-11-04/1759720765.json"
"284811","132585","2025-11-06","38.50","NZD","1759720765","69740/2025-11-06/1759720765.json"
"284811","132585","2025-11-07","38.50","NZD","1759720765","69740/2025-11-07/1759720765.json"
"284811","132585","2025-11-08","38.50","NZD","1759720765","69740/2025-11-08/1759720765.json"
"284811","132585","2025-11-05","38.50","NZD","1759720765","69740/2025-11-05/1759720765.json"
"284811","132585","2025-11-09","38.50","NZD","1759720765","69740/2025-11-09/1759720765.json"
"284811","132585","2025-11-10","38.50","NZD","1759720765","69740/2025-11-10/1759720765.json"
"284811","132585","2025-11-11","38.50","NZD","1759720765","69740/2025-11-11/1759720765.json"
"284811","132585","2025-11-13","38.50","NZD","1759720765","69740/2025-11-13/1759720765.json"
"284811","132585","2025-11-12","38.50","NZD","1759720765","69740/2025-11-12/1759720765.json"
"284811","132585","2025-11-14","38.50","NZD","1759720765","69740/2025-11-14/1759720765.json"
"284811","132585","2025-11-15","38.50","NZD","1759720765","69740/2025-11-15/1759720765.json"
"284811","132585","2025-11-16","38.50","NZD","1759720765","69740/2025-11-16/1759720765.json"
"284811","132585","2025-11-18","38.50","NZD","1759720765","69740/2025-11-18/1759720765.json"
"284811","132585","2025-11-19","38.50","NZD","1759720765","69740/2025-11-19/1759720765.json"
"284811","132585","2025-11-20","38.50","NZD","1759720765","69740/2025-11-20/1759720765.json"
"284811","132585","2025-11-22","38.50","NZD","1759720765","69740/2025-11-22/1759720765.json"
"284811","132585","2025-11-23","38.50","NZD","1759720765","69740/2025-11-23/1759720765.json"
"284811","132585","2025-11-24","38.50","NZD","1759720765","69740/2025-11-24/1759720765.json"
"284811","132585","2025-11-25","38.50","NZD","1759720765","69740/2025-11-25/1759720765.json"
"284811","132585","2025-11-21","38.50","NZD","1759720765","69740/2025-11-21/1759720765.json"
"284811","132585","2025-11-17","38.50","NZD","1759720765","69740/2025-11-17/1759720765.json"
"284811","132585","2025-11-26","38.50","NZD","1759720765","69740/2025-11-26/1759720765.json"
"284811","132585","2025-11-28","38.50","NZD","1759720765","69740/2025-11-28/1759720765.json"
"284811","132585","2025-11-27","38.50","NZD","1759720765","69740/2025-11-27/1759720765.json"
"284811","132585","2025-11-29","38.50","NZD","1759720765","69740/2025-11-29/1759720765.json"
"284811","132585","2025-11-30","38.50","NZD","1759720765","69740/2025-11-30/1759720765.json"
"284811","132585","2025-12-01","38.50","NZD","1759720765","69740/2025-12-01/1759720765.json"
"284811","132585","2025-12-02","38.50","NZD","1759720765","69740/2025-12-02/1759720765.json"
"284811","132585","2025-12-05","38.50","NZD","1759720765","69740/2025-12-05/1759720765.json"
"284811","132585","2025-12-03","38.50","NZD","1759720765","69740/2025-12-03/1759720765.json"
"284811","132585","2025-12-04","38.50","NZD","1759720765","69740/2025-12-04/1759720765.json"
