"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"884834","704710","2025-10-06","38.00","NZD","1759690367","268697/2025-10-06/1759690367.json"
"884835","704711","2025-10-06","45.60","NZD","1759690367","268697/2025-10-06/1759690367.json"
"884834","704710","2025-10-07","38.00","NZD","1759690367","268697/2025-10-07/1759690367.json"
"884835","704711","2025-10-07","45.60","NZD","1759690367","268697/2025-10-07/1759690367.json"
"884834","704710","2025-10-08","38.00","NZD","1759690367","268697/2025-10-08/1759690367.json"
"884835","704711","2025-10-08","45.60","NZD","1759690367","268697/2025-10-08/1759690367.json"
"884834","704710","2025-10-09","38.00","NZD","1759690367","268697/2025-10-09/1759690367.json"
"884835","704711","2025-10-09","45.60","NZD","1759690367","268697/2025-10-09/1759690367.json"
"884834","704710","2025-10-10","38.00","NZD","1759690367","268697/2025-10-10/1759690367.json"
"884835","704711","2025-10-10","45.60","NZD","1759690367","268697/2025-10-10/1759690367.json"
"884834","704710","2025-10-11","38.00","NZD","1759690367","268697/2025-10-11/1759690367.json"
"884835","704711","2025-10-11","45.60","NZD","1759690367","268697/2025-10-11/1759690367.json"
"884834","704710","2025-10-12","38.00","NZD","1759690367","268697/2025-10-12/1759690367.json"
"884835","704711","2025-10-12","45.60","NZD","1759690367","268697/2025-10-12/1759690367.json"
"884834","704710","2025-10-13","38.00","NZD","1759690367","268697/2025-10-13/1759690367.json"
"884835","704711","2025-10-13","45.60","NZD","1759690367","268697/2025-10-13/1759690367.json"
"884834","704710","2025-10-14","38.00","NZD","1759690367","268697/2025-10-14/1759690367.json"
"884835","704711","2025-10-14","45.60","NZD","1759690367","268697/2025-10-14/1759690367.json"
"884834","704710","2025-10-15","38.00","NZD","1759690367","268697/2025-10-15/1759690367.json"
"884835","704711","2025-10-15","45.60","NZD","1759690367","268697/2025-10-15/1759690367.json"
"884834","704710","2025-10-16","38.00","NZD","1759690367","268697/2025-10-16/1759690367.json"
"884835","704711","2025-10-16","45.60","NZD","1759690367","268697/2025-10-16/1759690367.json"
"884834","704710","2025-10-17","38.00","NZD","1759690367","268697/2025-10-17/1759690367.json"
"884835","704711","2025-10-17","45.60","NZD","1759690367","268697/2025-10-17/1759690367.json"
"884834","704710","2025-10-18","38.00","NZD","1759690367","268697/2025-10-18/1759690367.json"
"884835","704711","2025-10-18","45.60","NZD","1759690367","268697/2025-10-18/1759690367.json"
"884834","704710","2025-10-19","38.00","NZD","1759690367","268697/2025-10-19/1759690367.json"
"884835","704711","2025-10-19","45.60","NZD","1759690367","268697/2025-10-19/1759690367.json"
"884834","704710","2025-10-20","38.00","NZD","1759690367","268697/2025-10-20/1759690367.json"
"884835","704711","2025-10-20","45.60","NZD","1759690367","268697/2025-10-20/1759690367.json"
"884834","704710","2025-10-21","38.00","NZD","1759690367","268697/2025-10-21/1759690367.json"
"884835","704711","2025-10-21","45.60","NZD","1759690367","268697/2025-10-21/1759690367.json"
"884834","704710","2025-10-22","38.00","NZD","1759690367","268697/2025-10-22/1759690367.json"
"884835","704711","2025-10-22","45.60","NZD","1759690367","268697/2025-10-22/1759690367.json"
"884834","704710","2025-10-23","38.00","NZD","1759690367","268697/2025-10-23/1759690367.json"
"884835","704711","2025-10-23","45.60","NZD","1759690367","268697/2025-10-23/1759690367.json"
"884834","704710","2025-10-24","38.00","NZD","1759690367","268697/2025-10-24/1759690367.json"
"884835","704711","2025-10-24","45.60","NZD","1759690367","268697/2025-10-24/1759690367.json"
"884834","704710","2025-10-25","38.00","NZD","1759690367","268697/2025-10-25/1759690367.json"
"884835","704711","2025-10-25","45.60","NZD","1759690367","268697/2025-10-25/1759690367.json"
"884834","704710","2025-10-26","38.00","NZD","1759690367","268697/2025-10-26/1759690367.json"
"884835","704711","2025-10-26","45.60","NZD","1759690367","268697/2025-10-26/1759690367.json"
"884834","704710","2025-10-27","38.00","NZD","1759690367","268697/2025-10-27/1759690367.json"
"884835","704711","2025-10-27","45.60","NZD","1759690367","268697/2025-10-27/1759690367.json"
"884834","704710","2025-10-28","38.00","NZD","1759690367","268697/2025-10-28/1759690367.json"
"884835","704711","2025-10-28","45.60","NZD","1759690367","268697/2025-10-28/1759690367.json"
"884834","704710","2025-10-29","38.00","NZD","1759690367","268697/2025-10-29/1759690367.json"
"884835","704711","2025-10-29","45.60","NZD","1759690367","268697/2025-10-29/1759690367.json"
"884834","704710","2025-10-30","38.00","NZD","1759690367","268697/2025-10-30/1759690367.json"
"884835","704711","2025-10-30","45.60","NZD","1759690367","268697/2025-10-30/1759690367.json"
"884834","704710","2025-10-31","38.00","NZD","1759690367","268697/2025-10-31/1759690367.json"
"884835","704711","2025-10-31","45.60","NZD","1759690367","268697/2025-10-31/1759690367.json"
"884834","704710","2025-11-01","44.84","NZD","1759690367","268697/2025-11-01/1759690367.json"
"884835","704711","2025-11-01","52.44","NZD","1759690367","268697/2025-11-01/1759690367.json"
"884834","704710","2025-11-02","44.08","NZD","1759690367","268697/2025-11-02/1759690367.json"
"884835","704711","2025-11-02","51.68","NZD","1759690367","268697/2025-11-02/1759690367.json"
"884834","704710","2025-11-03","44.08","NZD","1759690367","268697/2025-11-03/1759690367.json"
"884835","704711","2025-11-03","51.68","NZD","1759690367","268697/2025-11-03/1759690367.json"
"884834","704710","2025-11-04","44.08","NZD","1759690367","268697/2025-11-04/1759690367.json"
"884835","704711","2025-11-04","51.68","NZD","1759690367","268697/2025-11-04/1759690367.json"
