"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"711704","408777","2025-10-06","56.00","NZD","1759691926","294953/2025-10-06/1759691926.json"
"711705","408778","2025-10-06","56.00","NZD","1759691926","294953/2025-10-06/1759691926.json"
"711704","408777","2025-10-07","56.00","NZD","1759691926","294953/2025-10-07/1759691926.json"
"711704","571869","2025-10-07","42.00","NZD","1759691926","294953/2025-10-07/1759691926.json"
"711705","408778","2025-10-07","56.00","NZD","1759691926","294953/2025-10-07/1759691926.json"
"711705","571870","2025-10-07","44.80","NZD","1759691926","294953/2025-10-07/1759691926.json"
"711705","408778","2025-10-08","56.00","NZD","1759691926","294953/2025-10-08/1759691926.json"
"711705","571870","2025-10-08","44.80","NZD","1759691926","294953/2025-10-08/1759691926.json"
"711704","408777","2025-10-08","56.00","NZD","1759691926","294953/2025-10-08/1759691926.json"
"711704","571869","2025-10-08","42.00","NZD","1759691926","294953/2025-10-08/1759691926.json"
"711705","408778","2025-10-09","56.00","NZD","1759691926","294953/2025-10-09/1759691926.json"
"711705","571870","2025-10-09","44.80","NZD","1759691926","294953/2025-10-09/1759691926.json"
"711704","408777","2025-10-09","56.00","NZD","1759691926","294953/2025-10-09/1759691926.json"
"711704","571869","2025-10-09","42.00","NZD","1759691926","294953/2025-10-09/1759691926.json"
"711704","408777","2025-10-10","56.00","NZD","1759691926","294953/2025-10-10/1759691926.json"
"711704","571869","2025-10-10","42.00","NZD","1759691926","294953/2025-10-10/1759691926.json"
"711705","408778","2025-10-10","56.00","NZD","1759691926","294953/2025-10-10/1759691926.json"
"711705","571870","2025-10-10","44.80","NZD","1759691926","294953/2025-10-10/1759691926.json"
"711704","408777","2025-10-11","56.00","NZD","1759691926","294953/2025-10-11/1759691926.json"
"711704","571869","2025-10-11","42.00","NZD","1759691926","294953/2025-10-11/1759691926.json"
"711705","408778","2025-10-11","56.00","NZD","1759691926","294953/2025-10-11/1759691926.json"
"711705","571870","2025-10-11","44.80","NZD","1759691926","294953/2025-10-11/1759691926.json"
"711704","408777","2025-10-12","56.00","NZD","1759691926","294953/2025-10-12/1759691926.json"
"711704","571869","2025-10-12","42.00","NZD","1759691926","294953/2025-10-12/1759691926.json"
"711705","408778","2025-10-12","56.00","NZD","1759691926","294953/2025-10-12/1759691926.json"
"711705","571870","2025-10-12","44.80","NZD","1759691926","294953/2025-10-12/1759691926.json"
"711704","408777","2025-10-13","56.00","NZD","1759691926","294953/2025-10-13/1759691926.json"
"711704","571869","2025-10-13","42.00","NZD","1759691926","294953/2025-10-13/1759691926.json"
"711705","408778","2025-10-13","56.00","NZD","1759691926","294953/2025-10-13/1759691926.json"
"711705","571870","2025-10-13","44.80","NZD","1759691926","294953/2025-10-13/1759691926.json"
"711704","408777","2025-10-14","56.00","NZD","1759691926","294953/2025-10-14/1759691926.json"
"711704","571869","2025-10-14","42.00","NZD","1759691926","294953/2025-10-14/1759691926.json"
"711705","408778","2025-10-14","56.00","NZD","1759691926","294953/2025-10-14/1759691926.json"
"711705","571870","2025-10-14","44.80","NZD","1759691926","294953/2025-10-14/1759691926.json"
"711704","408777","2025-10-15","56.00","NZD","1759691926","294953/2025-10-15/1759691926.json"
"711704","571869","2025-10-15","42.00","NZD","1759691926","294953/2025-10-15/1759691926.json"
"711705","408778","2025-10-15","56.00","NZD","1759691926","294953/2025-10-15/1759691926.json"
"711705","571870","2025-10-15","44.80","NZD","1759691926","294953/2025-10-15/1759691926.json"
"711705","408778","2025-10-16","56.00","NZD","1759691926","294953/2025-10-16/1759691926.json"
"711705","571870","2025-10-16","44.80","NZD","1759691926","294953/2025-10-16/1759691926.json"
"711704","408777","2025-10-16","56.00","NZD","1759691926","294953/2025-10-16/1759691926.json"
"711704","571869","2025-10-16","42.00","NZD","1759691926","294953/2025-10-16/1759691926.json"
"711705","408778","2025-10-17","56.00","NZD","1759691926","294953/2025-10-17/1759691926.json"
"711705","571870","2025-10-17","44.80","NZD","1759691926","294953/2025-10-17/1759691926.json"
"711704","408777","2025-10-17","56.00","NZD","1759691926","294953/2025-10-17/1759691926.json"
"711704","571869","2025-10-17","42.00","NZD","1759691926","294953/2025-10-17/1759691926.json"
"711705","408778","2025-10-18","56.00","NZD","1759691926","294953/2025-10-18/1759691926.json"
"711705","571870","2025-10-18","44.80","NZD","1759691926","294953/2025-10-18/1759691926.json"
"711704","408777","2025-10-18","56.00","NZD","1759691926","294953/2025-10-18/1759691926.json"
"711704","571869","2025-10-18","42.00","NZD","1759691926","294953/2025-10-18/1759691926.json"
"711704","408777","2025-10-19","56.00","NZD","1759691926","294953/2025-10-19/1759691926.json"
"711704","571869","2025-10-19","42.00","NZD","1759691926","294953/2025-10-19/1759691926.json"
"711705","408778","2025-10-19","56.00","NZD","1759691926","294953/2025-10-19/1759691926.json"
"711705","571870","2025-10-19","44.80","NZD","1759691926","294953/2025-10-19/1759691926.json"
"711705","408778","2025-10-20","56.00","NZD","1759691926","294953/2025-10-20/1759691926.json"
"711705","571870","2025-10-20","44.80","NZD","1759691926","294953/2025-10-20/1759691926.json"
"711704","408777","2025-10-20","56.00","NZD","1759691926","294953/2025-10-20/1759691926.json"
"711704","571869","2025-10-20","42.00","NZD","1759691926","294953/2025-10-20/1759691926.json"
"711705","408778","2025-10-21","56.00","NZD","1759691926","294953/2025-10-21/1759691926.json"
"711705","571870","2025-10-21","44.80","NZD","1759691926","294953/2025-10-21/1759691926.json"
"711704","408777","2025-10-21","56.00","NZD","1759691926","294953/2025-10-21/1759691926.json"
"711704","571869","2025-10-21","42.00","NZD","1759691926","294953/2025-10-21/1759691926.json"
"711705","408778","2025-10-22","56.00","NZD","1759691926","294953/2025-10-22/1759691926.json"
"711705","571870","2025-10-22","44.80","NZD","1759691926","294953/2025-10-22/1759691926.json"
"711704","408777","2025-10-22","56.00","NZD","1759691926","294953/2025-10-22/1759691926.json"
"711704","571869","2025-10-22","42.00","NZD","1759691926","294953/2025-10-22/1759691926.json"
"711705","408778","2025-10-23","56.00","NZD","1759691926","294953/2025-10-23/1759691926.json"
"711705","571870","2025-10-23","44.80","NZD","1759691926","294953/2025-10-23/1759691926.json"
"711704","408777","2025-10-23","56.00","NZD","1759691926","294953/2025-10-23/1759691926.json"
"711704","571869","2025-10-23","42.00","NZD","1759691926","294953/2025-10-23/1759691926.json"
"711705","408778","2025-10-24","56.00","NZD","1759691926","294953/2025-10-24/1759691926.json"
"711705","571870","2025-10-24","44.80","NZD","1759691926","294953/2025-10-24/1759691926.json"
"711704","408777","2025-10-24","56.00","NZD","1759691926","294953/2025-10-24/1759691926.json"
"711704","571869","2025-10-24","42.00","NZD","1759691926","294953/2025-10-24/1759691926.json"
"711704","408777","2025-10-25","56.00","NZD","1759691926","294953/2025-10-25/1759691926.json"
"711704","571869","2025-10-25","42.00","NZD","1759691926","294953/2025-10-25/1759691926.json"
