"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"126530","147255","2025-10-06","50.00","NZD","1759691774","37987/2025-10-06/1759691774.json"
"126530","147255","2025-10-07","50.00","NZD","1759691774","37987/2025-10-07/1759691774.json"
"126530","147255","2025-10-08","50.00","NZD","1759691774","37987/2025-10-08/1759691774.json"
"126530","147255","2025-10-09","50.00","NZD","1759691774","37987/2025-10-09/1759691774.json"
"126530","147255","2025-10-10","50.00","NZD","1759691774","37987/2025-10-10/1759691774.json"
"126530","147255","2025-10-11","50.00","NZD","1759691774","37987/2025-10-11/1759691774.json"
"126530","147255","2025-10-12","50.00","NZD","1759691774","37987/2025-10-12/1759691774.json"
"126530","147255","2025-10-13","50.00","NZD","1759691774","37987/2025-10-13/1759691774.json"
"126530","147255","2025-10-14","50.00","NZD","1759691774","37987/2025-10-14/1759691774.json"
"126530","147255","2025-10-15","50.00","NZD","1759691774","37987/2025-10-15/1759691774.json"
"126530","147255","2025-10-18","50.00","NZD","1759691774","37987/2025-10-18/1759691774.json"
"126530","147255","2025-10-19","50.00","NZD","1759691774","37987/2025-10-19/1759691774.json"
"126530","147255","2025-10-20","50.00","NZD","1759691774","37987/2025-10-20/1759691774.json"
"126530","147255","2025-10-21","50.00","NZD","1759691774","37987/2025-10-21/1759691774.json"
"126530","147255","2025-10-22","50.00","NZD","1759691774","37987/2025-10-22/1759691774.json"
"126530","147255","2025-10-23","50.00","NZD","1759691774","37987/2025-10-23/1759691774.json"
"126530","147255","2025-10-24","50.00","NZD","1759691774","37987/2025-10-24/1759691774.json"
"126530","147255","2025-10-25","50.00","NZD","1759691774","37987/2025-10-25/1759691774.json"
"126530","147255","2025-10-26","50.00","NZD","1759691774","37987/2025-10-26/1759691774.json"
"126530","147255","2025-10-27","50.00","NZD","1759691774","37987/2025-10-27/1759691774.json"
"126530","147255","2025-10-28","50.00","NZD","1759691774","37987/2025-10-28/1759691774.json"
"126530","147255","2025-10-29","50.00","NZD","1759691774","37987/2025-10-29/1759691774.json"
