"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"893389","717058","2025-10-06","42.00","NZD","1759691506","30439/2025-10-06/1759691506.json"
"50599","157444","2025-10-06","42.00","NZD","1759691506","30439/2025-10-06/1759691506.json"
"893389","717058","2025-10-07","42.00","NZD","1759691506","30439/2025-10-07/1759691506.json"
"50599","157444","2025-10-07","42.00","NZD","1759691506","30439/2025-10-07/1759691506.json"
"893389","717058","2025-10-08","42.00","NZD","1759691506","30439/2025-10-08/1759691506.json"
"50599","157444","2025-10-08","42.00","NZD","1759691506","30439/2025-10-08/1759691506.json"
"893389","717058","2025-10-09","42.00","NZD","1759691506","30439/2025-10-09/1759691506.json"
"50599","157444","2025-10-09","42.00","NZD","1759691506","30439/2025-10-09/1759691506.json"
"893389","717058","2025-10-10","42.00","NZD","1759691506","30439/2025-10-10/1759691506.json"
"50599","157444","2025-10-10","42.00","NZD","1759691506","30439/2025-10-10/1759691506.json"
"893389","717058","2025-10-11","42.00","NZD","1759691506","30439/2025-10-11/1759691506.json"
"50599","157444","2025-10-11","42.00","NZD","1759691506","30439/2025-10-11/1759691506.json"
"893389","717058","2025-10-12","42.00","NZD","1759691506","30439/2025-10-12/1759691506.json"
"50599","157444","2025-10-12","42.00","NZD","1759691506","30439/2025-10-12/1759691506.json"
"50599","157444","2025-10-13","42.00","NZD","1759691506","30439/2025-10-13/1759691506.json"
"893389","717058","2025-10-13","42.00","NZD","1759691506","30439/2025-10-13/1759691506.json"
"893389","717058","2025-10-14","42.00","NZD","1759691506","30439/2025-10-14/1759691506.json"
"50599","157444","2025-10-14","42.00","NZD","1759691506","30439/2025-10-14/1759691506.json"
"893389","717058","2025-10-15","42.00","NZD","1759691506","30439/2025-10-15/1759691506.json"
"50599","157444","2025-10-15","42.00","NZD","1759691506","30439/2025-10-15/1759691506.json"
"893389","717058","2025-10-16","42.00","NZD","1759691506","30439/2025-10-16/1759691506.json"
"50599","157444","2025-10-16","42.00","NZD","1759691506","30439/2025-10-16/1759691506.json"
"893389","717058","2025-10-17","42.00","NZD","1759691506","30439/2025-10-17/1759691506.json"
"50599","157444","2025-10-17","42.00","NZD","1759691506","30439/2025-10-17/1759691506.json"
"893389","717058","2025-10-18","42.00","NZD","1759691506","30439/2025-10-18/1759691506.json"
"50599","157444","2025-10-18","42.00","NZD","1759691506","30439/2025-10-18/1759691506.json"
"893389","717058","2025-10-19","42.00","NZD","1759691506","30439/2025-10-19/1759691506.json"
"50599","157444","2025-10-19","42.00","NZD","1759691506","30439/2025-10-19/1759691506.json"
"50599","157444","2025-10-20","42.00","NZD","1759691506","30439/2025-10-20/1759691506.json"
"893389","717058","2025-10-20","42.00","NZD","1759691506","30439/2025-10-20/1759691506.json"
"893389","717058","2025-10-21","42.00","NZD","1759691506","30439/2025-10-21/1759691506.json"
"50599","157444","2025-10-21","42.00","NZD","1759691506","30439/2025-10-21/1759691506.json"
"50599","157444","2025-10-22","42.00","NZD","1759691506","30439/2025-10-22/1759691506.json"
"893389","717058","2025-10-22","42.00","NZD","1759691506","30439/2025-10-22/1759691506.json"
"50599","157444","2025-10-23","42.00","NZD","1759691506","30439/2025-10-23/1759691506.json"
"893389","717058","2025-10-23","42.00","NZD","1759691506","30439/2025-10-23/1759691506.json"
"50599","157444","2025-10-24","42.00","NZD","1759691506","30439/2025-10-24/1759691506.json"
"893389","717058","2025-10-27","42.00","NZD","1759691506","30439/2025-10-27/1759691506.json"
"50599","157444","2025-10-27","42.00","NZD","1759691506","30439/2025-10-27/1759691506.json"
"893389","717058","2025-10-28","42.00","NZD","1759691506","30439/2025-10-28/1759691506.json"
"50599","157444","2025-10-28","42.00","NZD","1759691506","30439/2025-10-28/1759691506.json"
"893389","717058","2025-10-29","42.00","NZD","1759691506","30439/2025-10-29/1759691506.json"
"50599","157444","2025-10-29","42.00","NZD","1759691506","30439/2025-10-29/1759691506.json"
"893389","717058","2025-10-30","42.00","NZD","1759691506","30439/2025-10-30/1759691506.json"
"50599","157444","2025-10-30","42.00","NZD","1759691506","30439/2025-10-30/1759691506.json"
"893389","717058","2025-10-31","42.00","NZD","1759691506","30439/2025-10-31/1759691506.json"
"50599","157444","2025-10-31","42.00","NZD","1759691506","30439/2025-10-31/1759691506.json"
"893389","717058","2025-11-01","42.00","NZD","1759691506","30439/2025-11-01/1759691506.json"
"50599","157444","2025-11-01","42.00","NZD","1759691506","30439/2025-11-01/1759691506.json"
"893389","717058","2025-11-02","42.00","NZD","1759691506","30439/2025-11-02/1759691506.json"
"50599","157444","2025-11-02","42.00","NZD","1759691506","30439/2025-11-02/1759691506.json"
"893389","717058","2025-11-03","42.00","NZD","1759691506","30439/2025-11-03/1759691506.json"
"50599","157444","2025-11-03","42.00","NZD","1759691506","30439/2025-11-03/1759691506.json"
"893389","717058","2025-11-04","42.00","NZD","1759691506","30439/2025-11-04/1759691506.json"
"50599","157444","2025-11-04","42.00","NZD","1759691506","30439/2025-11-04/1759691506.json"
"893389","717058","2025-10-06","42.00","NZD","1759698024","30439/2025-10-06/1759698024.json"
"50599","157444","2025-10-06","42.00","NZD","1759698024","30439/2025-10-06/1759698024.json"
"50599","157444","2025-10-07","42.00","NZD","1759698024","30439/2025-10-07/1759698024.json"
"893389","717058","2025-10-07","42.00","NZD","1759698024","30439/2025-10-07/1759698024.json"
"893389","717058","2025-10-08","42.00","NZD","1759698024","30439/2025-10-08/1759698024.json"
"50599","157444","2025-10-08","42.00","NZD","1759698024","30439/2025-10-08/1759698024.json"
"893389","717058","2025-10-09","42.00","NZD","1759698024","30439/2025-10-09/1759698024.json"
"50599","157444","2025-10-09","42.00","NZD","1759698024","30439/2025-10-09/1759698024.json"
"893389","717058","2025-10-10","42.00","NZD","1759698024","30439/2025-10-10/1759698024.json"
"50599","157444","2025-10-10","42.00","NZD","1759698024","30439/2025-10-10/1759698024.json"
"893389","717058","2025-10-11","42.00","NZD","1759698024","30439/2025-10-11/1759698024.json"
"50599","157444","2025-10-11","42.00","NZD","1759698024","30439/2025-10-11/1759698024.json"
"893389","717058","2025-10-12","42.00","NZD","1759698024","30439/2025-10-12/1759698024.json"
"50599","157444","2025-10-12","42.00","NZD","1759698024","30439/2025-10-12/1759698024.json"
"50599","157444","2025-10-13","42.00","NZD","1759698024","30439/2025-10-13/1759698024.json"
"893389","717058","2025-10-13","42.00","NZD","1759698024","30439/2025-10-13/1759698024.json"
"893389","717058","2025-10-14","42.00","NZD","1759698024","30439/2025-10-14/1759698024.json"
"50599","157444","2025-10-14","42.00","NZD","1759698024","30439/2025-10-14/1759698024.json"
"893389","717058","2025-10-15","42.00","NZD","1759698024","30439/2025-10-15/1759698024.json"
"50599","157444","2025-10-15","42.00","NZD","1759698024","30439/2025-10-15/1759698024.json"
"893389","717058","2025-10-16","42.00","NZD","1759698024","30439/2025-10-16/1759698024.json"
"50599","157444","2025-10-16","42.00","NZD","1759698024","30439/2025-10-16/1759698024.json"
"893389","717058","2025-10-17","42.00","NZD","1759698024","30439/2025-10-17/1759698024.json"
"50599","157444","2025-10-17","42.00","NZD","1759698024","30439/2025-10-17/1759698024.json"
"893389","717058","2025-10-18","42.00","NZD","1759698024","30439/2025-10-18/1759698024.json"
"50599","157444","2025-10-18","42.00","NZD","1759698024","30439/2025-10-18/1759698024.json"
"893389","717058","2025-10-19","42.00","NZD","1759698024","30439/2025-10-19/1759698024.json"
"50599","157444","2025-10-19","42.00","NZD","1759698024","30439/2025-10-19/1759698024.json"
"50599","157444","2025-10-20","42.00","NZD","1759698024","30439/2025-10-20/1759698024.json"
"893389","717058","2025-10-20","42.00","NZD","1759698024","30439/2025-10-20/1759698024.json"
"893389","717058","2025-10-21","42.00","NZD","1759698024","30439/2025-10-21/1759698024.json"
"50599","157444","2025-10-21","42.00","NZD","1759698024","30439/2025-10-21/1759698024.json"
"50599","157444","2025-10-22","42.00","NZD","1759698024","30439/2025-10-22/1759698024.json"
"893389","717058","2025-10-22","42.00","NZD","1759698024","30439/2025-10-22/1759698024.json"
"50599","157444","2025-10-23","42.00","NZD","1759698024","30439/2025-10-23/1759698024.json"
"893389","717058","2025-10-23","42.00","NZD","1759698024","30439/2025-10-23/1759698024.json"
"50599","157444","2025-10-24","42.00","NZD","1759698024","30439/2025-10-24/1759698024.json"
"893389","717058","2025-10-27","42.00","NZD","1759698024","30439/2025-10-27/1759698024.json"
"50599","157444","2025-10-27","42.00","NZD","1759698024","30439/2025-10-27/1759698024.json"
"893389","717058","2025-10-28","42.00","NZD","1759698024","30439/2025-10-28/1759698024.json"
"50599","157444","2025-10-28","42.00","NZD","1759698024","30439/2025-10-28/1759698024.json"
"893389","717058","2025-10-29","42.00","NZD","1759698024","30439/2025-10-29/1759698024.json"
"50599","157444","2025-10-29","42.00","NZD","1759698024","30439/2025-10-29/1759698024.json"
"893389","717058","2025-10-30","42.00","NZD","1759698024","30439/2025-10-30/1759698024.json"
"50599","157444","2025-10-30","42.00","NZD","1759698024","30439/2025-10-30/1759698024.json"
"893389","717058","2025-10-31","42.00","NZD","1759698024","30439/2025-10-31/1759698024.json"
"50599","157444","2025-10-31","42.00","NZD","1759698024","30439/2025-10-31/1759698024.json"
"893389","717058","2025-11-01","42.00","NZD","1759698024","30439/2025-11-01/1759698024.json"
"50599","157444","2025-11-01","42.00","NZD","1759698024","30439/2025-11-01/1759698024.json"
"893389","717058","2025-11-02","42.00","NZD","1759698024","30439/2025-11-02/1759698024.json"
"50599","157444","2025-11-02","42.00","NZD","1759698024","30439/2025-11-02/1759698024.json"
"893389","717058","2025-11-03","42.00","NZD","1759698024","30439/2025-11-03/1759698024.json"
"50599","157444","2025-11-03","42.00","NZD","1759698024","30439/2025-11-03/1759698024.json"
"893389","717058","2025-11-04","42.00","NZD","1759698024","30439/2025-11-04/1759698024.json"
"50599","157444","2025-11-04","42.00","NZD","1759698024","30439/2025-11-04/1759698024.json"
"893389","717058","2025-10-06","42.00","NZD","1759700825","30439/2025-10-06/1759700825.json"
"50599","157444","2025-10-06","42.00","NZD","1759700825","30439/2025-10-06/1759700825.json"
"50599","157444","2025-10-07","42.00","NZD","1759700825","30439/2025-10-07/1759700825.json"
"893389","717058","2025-10-07","42.00","NZD","1759700825","30439/2025-10-07/1759700825.json"
"893389","717058","2025-10-08","42.00","NZD","1759700825","30439/2025-10-08/1759700825.json"
"50599","157444","2025-10-08","42.00","NZD","1759700825","30439/2025-10-08/1759700825.json"
"893389","717058","2025-10-09","42.00","NZD","1759700825","30439/2025-10-09/1759700825.json"
"50599","157444","2025-10-09","42.00","NZD","1759700825","30439/2025-10-09/1759700825.json"
"893389","717058","2025-10-10","42.00","NZD","1759700825","30439/2025-10-10/1759700825.json"
"50599","157444","2025-10-10","42.00","NZD","1759700825","30439/2025-10-10/1759700825.json"
"893389","717058","2025-10-11","42.00","NZD","1759700825","30439/2025-10-11/1759700825.json"
"50599","157444","2025-10-11","42.00","NZD","1759700825","30439/2025-10-11/1759700825.json"
"893389","717058","2025-10-12","42.00","NZD","1759700825","30439/2025-10-12/1759700825.json"
"50599","157444","2025-10-12","42.00","NZD","1759700825","30439/2025-10-12/1759700825.json"
"50599","157444","2025-10-13","42.00","NZD","1759700825","30439/2025-10-13/1759700825.json"
"893389","717058","2025-10-13","42.00","NZD","1759700825","30439/2025-10-13/1759700825.json"
"893389","717058","2025-10-14","42.00","NZD","1759700825","30439/2025-10-14/1759700825.json"
"50599","157444","2025-10-14","42.00","NZD","1759700825","30439/2025-10-14/1759700825.json"
"893389","717058","2025-10-15","42.00","NZD","1759700825","30439/2025-10-15/1759700825.json"
"50599","157444","2025-10-15","42.00","NZD","1759700825","30439/2025-10-15/1759700825.json"
"893389","717058","2025-10-16","42.00","NZD","1759700825","30439/2025-10-16/1759700825.json"
"50599","157444","2025-10-16","42.00","NZD","1759700825","30439/2025-10-16/1759700825.json"
"893389","717058","2025-10-17","42.00","NZD","1759700825","30439/2025-10-17/1759700825.json"
"50599","157444","2025-10-17","42.00","NZD","1759700825","30439/2025-10-17/1759700825.json"
"893389","717058","2025-10-18","42.00","NZD","1759700825","30439/2025-10-18/1759700825.json"
"50599","157444","2025-10-18","42.00","NZD","1759700825","30439/2025-10-18/1759700825.json"
"893389","717058","2025-10-19","42.00","NZD","1759700825","30439/2025-10-19/1759700825.json"
"50599","157444","2025-10-19","42.00","NZD","1759700825","30439/2025-10-19/1759700825.json"
"50599","157444","2025-10-20","42.00","NZD","1759700825","30439/2025-10-20/1759700825.json"
"893389","717058","2025-10-20","42.00","NZD","1759700825","30439/2025-10-20/1759700825.json"
"893389","717058","2025-10-21","42.00","NZD","1759700825","30439/2025-10-21/1759700825.json"
"50599","157444","2025-10-21","42.00","NZD","1759700825","30439/2025-10-21/1759700825.json"
"50599","157444","2025-10-22","42.00","NZD","1759700825","30439/2025-10-22/1759700825.json"
"893389","717058","2025-10-22","42.00","NZD","1759700825","30439/2025-10-22/1759700825.json"
"50599","157444","2025-10-23","42.00","NZD","1759700825","30439/2025-10-23/1759700825.json"
"893389","717058","2025-10-23","42.00","NZD","1759700825","30439/2025-10-23/1759700825.json"
"50599","157444","2025-10-24","42.00","NZD","1759700825","30439/2025-10-24/1759700825.json"
"893389","717058","2025-10-27","42.00","NZD","1759700825","30439/2025-10-27/1759700825.json"
"50599","157444","2025-10-27","42.00","NZD","1759700825","30439/2025-10-27/1759700825.json"
"893389","717058","2025-10-28","42.00","NZD","1759700825","30439/2025-10-28/1759700825.json"
"50599","157444","2025-10-28","42.00","NZD","1759700825","30439/2025-10-28/1759700825.json"
"893389","717058","2025-10-29","42.00","NZD","1759700825","30439/2025-10-29/1759700825.json"
"50599","157444","2025-10-29","42.00","NZD","1759700825","30439/2025-10-29/1759700825.json"
"893389","717058","2025-10-30","42.00","NZD","1759700825","30439/2025-10-30/1759700825.json"
"50599","157444","2025-10-30","42.00","NZD","1759700825","30439/2025-10-30/1759700825.json"
"893389","717058","2025-10-31","42.00","NZD","1759700825","30439/2025-10-31/1759700825.json"
"50599","157444","2025-10-31","42.00","NZD","1759700825","30439/2025-10-31/1759700825.json"
"893389","717058","2025-11-01","42.00","NZD","1759700825","30439/2025-11-01/1759700825.json"
"50599","157444","2025-11-01","42.00","NZD","1759700825","30439/2025-11-01/1759700825.json"
"893389","717058","2025-11-02","42.00","NZD","1759700825","30439/2025-11-02/1759700825.json"
"50599","157444","2025-11-02","42.00","NZD","1759700825","30439/2025-11-02/1759700825.json"
"893389","717058","2025-11-03","42.00","NZD","1759700825","30439/2025-11-03/1759700825.json"
"50599","157444","2025-11-03","42.00","NZD","1759700825","30439/2025-11-03/1759700825.json"
"893389","717058","2025-11-04","42.00","NZD","1759700825","30439/2025-11-04/1759700825.json"
"50599","157444","2025-11-04","42.00","NZD","1759700825","30439/2025-11-04/1759700825.json"
"893389","717058","2025-10-11","42.00","NZD","1759703116","30439/2025-10-11/1759703116.json"
"50599","157444","2025-10-11","42.00","NZD","1759703116","30439/2025-10-11/1759703116.json"
"893389","717058","2025-10-12","42.00","NZD","1759703116","30439/2025-10-12/1759703116.json"
"50599","157444","2025-10-12","42.00","NZD","1759703116","30439/2025-10-12/1759703116.json"
"50599","157444","2025-10-07","42.00","NZD","1759703116","30439/2025-10-07/1759703116.json"
"893389","717058","2025-10-07","42.00","NZD","1759703116","30439/2025-10-07/1759703116.json"
"893389","717058","2025-10-06","42.00","NZD","1759703116","30439/2025-10-06/1759703116.json"
"50599","157444","2025-10-06","42.00","NZD","1759703116","30439/2025-10-06/1759703116.json"
"893389","717058","2025-10-09","42.00","NZD","1759703116","30439/2025-10-09/1759703116.json"
"50599","157444","2025-10-09","42.00","NZD","1759703116","30439/2025-10-09/1759703116.json"
"893389","717058","2025-10-10","42.00","NZD","1759703116","30439/2025-10-10/1759703116.json"
"50599","157444","2025-10-10","42.00","NZD","1759703116","30439/2025-10-10/1759703116.json"
"893389","717058","2025-10-08","42.00","NZD","1759703116","30439/2025-10-08/1759703116.json"
"50599","157444","2025-10-08","42.00","NZD","1759703116","30439/2025-10-08/1759703116.json"
"50599","157444","2025-10-13","42.00","NZD","1759703116","30439/2025-10-13/1759703116.json"
"893389","717058","2025-10-13","42.00","NZD","1759703116","30439/2025-10-13/1759703116.json"
"893389","717058","2025-10-15","42.00","NZD","1759703116","30439/2025-10-15/1759703116.json"
"50599","157444","2025-10-15","42.00","NZD","1759703116","30439/2025-10-15/1759703116.json"
"50599","157444","2025-10-20","42.00","NZD","1759703116","30439/2025-10-20/1759703116.json"
