"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"623710","284619","2025-10-06","35.00","NZD","1759691559","50029/2025-10-06/1759691559.json"
"623710","567938","2025-10-06","31.50","NZD","1759691559","50029/2025-10-06/1759691559.json"
"622411","282941","2025-10-06","37.00","NZD","1759691559","50029/2025-10-06/1759691559.json"
"622411","567939","2025-10-06","28.86","NZD","1759691559","50029/2025-10-06/1759691559.json"
"623709","284618","2025-10-06","40.00","NZD","1759691559","50029/2025-10-06/1759691559.json"
"623709","567940","2025-10-06","33.20","NZD","1759691559","50029/2025-10-06/1759691559.json"
"623708","284617","2025-10-06","40.00","NZD","1759691559","50029/2025-10-06/1759691559.json"
"623708","567937","2025-10-06","31.60","NZD","1759691559","50029/2025-10-06/1759691559.json"
"623710","284619","2025-10-07","35.00","NZD","1759691559","50029/2025-10-07/1759691559.json"
"623710","567938","2025-10-07","31.50","NZD","1759691559","50029/2025-10-07/1759691559.json"
"622411","282941","2025-10-07","37.00","NZD","1759691559","50029/2025-10-07/1759691559.json"
"622411","567939","2025-10-07","28.86","NZD","1759691559","50029/2025-10-07/1759691559.json"
"623708","284617","2025-10-07","40.00","NZD","1759691559","50029/2025-10-07/1759691559.json"
"623708","567937","2025-10-07","31.60","NZD","1759691559","50029/2025-10-07/1759691559.json"
"623709","284618","2025-10-07","40.00","NZD","1759691559","50029/2025-10-07/1759691559.json"
"623709","567940","2025-10-07","33.20","NZD","1759691559","50029/2025-10-07/1759691559.json"
"623710","284619","2025-10-08","35.00","NZD","1759691559","50029/2025-10-08/1759691559.json"
"623710","567938","2025-10-08","31.50","NZD","1759691559","50029/2025-10-08/1759691559.json"
"622411","282941","2025-10-08","37.00","NZD","1759691559","50029/2025-10-08/1759691559.json"
"622411","567939","2025-10-08","28.86","NZD","1759691559","50029/2025-10-08/1759691559.json"
"623708","284617","2025-10-08","40.00","NZD","1759691559","50029/2025-10-08/1759691559.json"
"623708","567937","2025-10-08","31.60","NZD","1759691559","50029/2025-10-08/1759691559.json"
"623709","284618","2025-10-08","40.00","NZD","1759691559","50029/2025-10-08/1759691559.json"
"623709","567940","2025-10-08","33.20","NZD","1759691559","50029/2025-10-08/1759691559.json"
"623710","284619","2025-10-09","35.00","NZD","1759691559","50029/2025-10-09/1759691559.json"
"623710","567938","2025-10-09","31.50","NZD","1759691559","50029/2025-10-09/1759691559.json"
"622411","282941","2025-10-09","37.00","NZD","1759691559","50029/2025-10-09/1759691559.json"
"622411","567939","2025-10-09","28.86","NZD","1759691559","50029/2025-10-09/1759691559.json"
"623708","284617","2025-10-09","40.00","NZD","1759691559","50029/2025-10-09/1759691559.json"
"623708","567937","2025-10-09","31.60","NZD","1759691559","50029/2025-10-09/1759691559.json"
"623709","284618","2025-10-09","40.00","NZD","1759691559","50029/2025-10-09/1759691559.json"
"623709","567940","2025-10-09","33.20","NZD","1759691559","50029/2025-10-09/1759691559.json"
"623710","284619","2025-10-10","40.00","NZD","1759691559","50029/2025-10-10/1759691559.json"
"623710","567938","2025-10-10","36.00","NZD","1759691559","50029/2025-10-10/1759691559.json"
"622411","282941","2025-10-10","42.00","NZD","1759691559","50029/2025-10-10/1759691559.json"
"622411","567939","2025-10-10","32.76","NZD","1759691559","50029/2025-10-10/1759691559.json"
"623709","284618","2025-10-10","42.00","NZD","1759691559","50029/2025-10-10/1759691559.json"
"623709","567940","2025-10-10","34.86","NZD","1759691559","50029/2025-10-10/1759691559.json"
"623708","284617","2025-10-10","43.00","NZD","1759691559","50029/2025-10-10/1759691559.json"
"623708","567937","2025-10-10","33.97","NZD","1759691559","50029/2025-10-10/1759691559.json"
"623710","284619","2025-10-11","40.00","NZD","1759691559","50029/2025-10-11/1759691559.json"
"623710","567938","2025-10-11","36.00","NZD","1759691559","50029/2025-10-11/1759691559.json"
"622411","282941","2025-10-11","42.00","NZD","1759691559","50029/2025-10-11/1759691559.json"
"622411","567939","2025-10-11","32.76","NZD","1759691559","50029/2025-10-11/1759691559.json"
"623709","284618","2025-10-11","42.00","NZD","1759691559","50029/2025-10-11/1759691559.json"
"623709","567940","2025-10-11","34.86","NZD","1759691559","50029/2025-10-11/1759691559.json"
"623708","284617","2025-10-11","43.00","NZD","1759691559","50029/2025-10-11/1759691559.json"
"623708","567937","2025-10-11","33.97","NZD","1759691559","50029/2025-10-11/1759691559.json"
"623710","284619","2025-10-12","35.00","NZD","1759691559","50029/2025-10-12/1759691559.json"
"623710","567938","2025-10-12","31.50","NZD","1759691559","50029/2025-10-12/1759691559.json"
"622411","282941","2025-10-12","37.00","NZD","1759691559","50029/2025-10-12/1759691559.json"
"622411","567939","2025-10-12","28.86","NZD","1759691559","50029/2025-10-12/1759691559.json"
"623709","284618","2025-10-12","40.00","NZD","1759691559","50029/2025-10-12/1759691559.json"
"623709","567940","2025-10-12","33.20","NZD","1759691559","50029/2025-10-12/1759691559.json"
"623708","284617","2025-10-12","40.00","NZD","1759691559","50029/2025-10-12/1759691559.json"
"623708","567937","2025-10-12","31.60","NZD","1759691559","50029/2025-10-12/1759691559.json"
"623710","284619","2025-10-13","35.00","NZD","1759691559","50029/2025-10-13/1759691559.json"
"623710","567938","2025-10-13","31.50","NZD","1759691559","50029/2025-10-13/1759691559.json"
"622411","282941","2025-10-13","37.00","NZD","1759691559","50029/2025-10-13/1759691559.json"
"622411","567939","2025-10-13","28.86","NZD","1759691559","50029/2025-10-13/1759691559.json"
"623709","284618","2025-10-13","40.00","NZD","1759691559","50029/2025-10-13/1759691559.json"
"623709","567940","2025-10-13","33.20","NZD","1759691559","50029/2025-10-13/1759691559.json"
"623708","284617","2025-10-13","40.00","NZD","1759691559","50029/2025-10-13/1759691559.json"
"623708","567937","2025-10-13","31.60","NZD","1759691559","50029/2025-10-13/1759691559.json"
"623710","284619","2025-10-14","35.00","NZD","1759691559","50029/2025-10-14/1759691559.json"
"623710","567938","2025-10-14","31.50","NZD","1759691559","50029/2025-10-14/1759691559.json"
"622411","282941","2025-10-14","37.00","NZD","1759691559","50029/2025-10-14/1759691559.json"
"622411","567939","2025-10-14","28.86","NZD","1759691559","50029/2025-10-14/1759691559.json"
"623709","284618","2025-10-14","40.00","NZD","1759691559","50029/2025-10-14/1759691559.json"
"623709","567940","2025-10-14","33.20","NZD","1759691559","50029/2025-10-14/1759691559.json"
"623708","284617","2025-10-14","40.00","NZD","1759691559","50029/2025-10-14/1759691559.json"
"623708","567937","2025-10-14","31.60","NZD","1759691559","50029/2025-10-14/1759691559.json"
"623710","284619","2025-10-15","31.50","NZD","1759691559","50029/2025-10-15/1759691559.json"
"623710","567938","2025-10-15","28.35","NZD","1759691559","50029/2025-10-15/1759691559.json"
"622411","282941","2025-10-15","33.30","NZD","1759691559","50029/2025-10-15/1759691559.json"
