"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"591213","243084","2025-10-06","40.48","NZD","1759690048","51962/2025-10-06/1759690048.json"
"575818","208937","2025-10-06","40.48","NZD","1759690048","51962/2025-10-06/1759690048.json"
"575819","208938","2025-10-06","48.40","NZD","1759690048","51962/2025-10-06/1759690048.json"
"575818","208937","2025-10-07","46.00","NZD","1759690048","51962/2025-10-07/1759690048.json"
"591213","243084","2025-10-07","46.00","NZD","1759690048","51962/2025-10-07/1759690048.json"
"575819","208938","2025-10-07","55.00","NZD","1759690048","51962/2025-10-07/1759690048.json"
"788735","547281","2025-10-07","63.00","NZD","1759690048","51962/2025-10-07/1759690048.json"
"591213","243084","2025-10-08","46.00","NZD","1759690048","51962/2025-10-08/1759690048.json"
"575818","208937","2025-10-08","46.00","NZD","1759690048","51962/2025-10-08/1759690048.json"
"575819","208938","2025-10-08","55.00","NZD","1759690048","51962/2025-10-08/1759690048.json"
"788735","547281","2025-10-08","63.00","NZD","1759690048","51962/2025-10-08/1759690048.json"
"788736","547282","2025-10-08","63.00","NZD","1759690048","51962/2025-10-08/1759690048.json"
"575818","208937","2025-10-09","46.00","NZD","1759690048","51962/2025-10-09/1759690048.json"
"591213","243084","2025-10-09","46.00","NZD","1759690048","51962/2025-10-09/1759690048.json"
"575819","208938","2025-10-09","55.00","NZD","1759690048","51962/2025-10-09/1759690048.json"
"788736","547282","2025-10-09","63.00","NZD","1759690048","51962/2025-10-09/1759690048.json"
"591213","243084","2025-10-10","46.00","NZD","1759690048","51962/2025-10-10/1759690048.json"
"575818","208937","2025-10-10","46.00","NZD","1759690048","51962/2025-10-10/1759690048.json"
"575819","208938","2025-10-10","55.00","NZD","1759690048","51962/2025-10-10/1759690048.json"
"788735","547281","2025-10-10","63.00","NZD","1759690048","51962/2025-10-10/1759690048.json"
"788736","547282","2025-10-10","63.00","NZD","1759690048","51962/2025-10-10/1759690048.json"
"591213","243084","2025-10-11","46.00","NZD","1759690048","51962/2025-10-11/1759690048.json"
"575818","208937","2025-10-11","46.00","NZD","1759690048","51962/2025-10-11/1759690048.json"
"575819","208938","2025-10-11","55.00","NZD","1759690048","51962/2025-10-11/1759690048.json"
"788735","547281","2025-10-11","63.00","NZD","1759690048","51962/2025-10-11/1759690048.json"
"788736","547282","2025-10-11","63.00","NZD","1759690048","51962/2025-10-11/1759690048.json"
