"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"344300","132674","2025-10-06","43.70","NZD","1759689867","80809/2025-10-06/1759689867.json"
"341816","132671","2025-10-06","47.15","NZD","1759689867","80809/2025-10-06/1759689867.json"
"341811","132669","2025-10-06","51.75","NZD","1759689867","80809/2025-10-06/1759689867.json"
"719240","421279","2025-10-06","51.75","NZD","1759689867","80809/2025-10-06/1759689867.json"
"789353","548310","2025-10-06","63.25","NZD","1759689867","80809/2025-10-06/1759689867.json"
"744917","461066","2025-10-07","40.25","NZD","1759689867","80809/2025-10-07/1759689867.json"
"344300","132674","2025-10-07","46.00","NZD","1759689867","80809/2025-10-07/1759689867.json"
"341816","132671","2025-10-07","48.30","NZD","1759689867","80809/2025-10-07/1759689867.json"
"719240","421279","2025-10-07","51.75","NZD","1759689867","80809/2025-10-07/1759689867.json"
"789353","548310","2025-10-07","63.25","NZD","1759689867","80809/2025-10-07/1759689867.json"
"744917","461066","2025-10-08","42.55","NZD","1759689867","80809/2025-10-08/1759689867.json"
"344300","132674","2025-10-08","51.75","NZD","1759689867","80809/2025-10-08/1759689867.json"
"719240","421279","2025-10-08","58.65","NZD","1759689867","80809/2025-10-08/1759689867.json"
"341813","132670","2025-10-08","60.95","NZD","1759689867","80809/2025-10-08/1759689867.json"
"789353","548310","2025-10-08","70.15","NZD","1759689867","80809/2025-10-08/1759689867.json"
"744917","461066","2025-10-09","44.85","NZD","1759689867","80809/2025-10-09/1759689867.json"
"344300","132674","2025-10-09","54.05","NZD","1759689867","80809/2025-10-09/1759689867.json"
"719240","421279","2025-10-09","58.65","NZD","1759689867","80809/2025-10-09/1759689867.json"
"341813","132670","2025-10-09","62.10","NZD","1759689867","80809/2025-10-09/1759689867.json"
"789353","548310","2025-10-09","70.15","NZD","1759689867","80809/2025-10-09/1759689867.json"
"744917","461066","2025-10-10","42.55","NZD","1759689867","80809/2025-10-10/1759689867.json"
"344300","132674","2025-10-10","50.60","NZD","1759689867","80809/2025-10-10/1759689867.json"
"341816","132671","2025-10-10","52.90","NZD","1759689867","80809/2025-10-10/1759689867.json"
"341813","132670","2025-10-10","58.65","NZD","1759689867","80809/2025-10-10/1759689867.json"
"719240","421279","2025-10-10","58.65","NZD","1759689867","80809/2025-10-10/1759689867.json"
"789353","548310","2025-10-10","70.15","NZD","1759689867","80809/2025-10-10/1759689867.json"
"744917","461066","2025-10-11","44.85","NZD","1759689867","80809/2025-10-11/1759689867.json"
"344300","132674","2025-10-11","54.05","NZD","1759689867","80809/2025-10-11/1759689867.json"
"341816","132671","2025-10-11","55.20","NZD","1759689867","80809/2025-10-11/1759689867.json"
"719240","421279","2025-10-11","59.80","NZD","1759689867","80809/2025-10-11/1759689867.json"
"341813","132670","2025-10-11","59.80","NZD","1759689867","80809/2025-10-11/1759689867.json"
"789353","548310","2025-10-11","70.15","NZD","1759689867","80809/2025-10-11/1759689867.json"
"744917","461066","2025-10-12","40.25","NZD","1759689867","80809/2025-10-12/1759689867.json"
"344300","132674","2025-10-12","47.15","NZD","1759689867","80809/2025-10-12/1759689867.json"
"341816","132671","2025-10-12","49.45","NZD","1759689867","80809/2025-10-12/1759689867.json"
"719240","421279","2025-10-12","52.90","NZD","1759689867","80809/2025-10-12/1759689867.json"
"341811","132669","2025-10-12","55.20","NZD","1759689867","80809/2025-10-12/1759689867.json"
"341813","132670","2025-10-12","55.20","NZD","1759689867","80809/2025-10-12/1759689867.json"
"789353","548310","2025-10-12","63.25","NZD","1759689867","80809/2025-10-12/1759689867.json"
"744917","461066","2025-10-13","40.25","NZD","1759689867","80809/2025-10-13/1759689867.json"
"344300","132674","2025-10-13","46.00","NZD","1759689867","80809/2025-10-13/1759689867.json"
"341816","132671","2025-10-13","48.30","NZD","1759689867","80809/2025-10-13/1759689867.json"
"719240","421279","2025-10-13","51.75","NZD","1759689867","80809/2025-10-13/1759689867.json"
"341811","132669","2025-10-13","56.35","NZD","1759689867","80809/2025-10-13/1759689867.json"
"341813","132670","2025-10-13","56.35","NZD","1759689867","80809/2025-10-13/1759689867.json"
"789353","548310","2025-10-13","63.25","NZD","1759689867","80809/2025-10-13/1759689867.json"
"744917","461066","2025-10-14","40.25","NZD","1759689867","80809/2025-10-14/1759689867.json"
"344300","132674","2025-10-14","47.15","NZD","1759689867","80809/2025-10-14/1759689867.json"
"341816","132671","2025-10-14","49.45","NZD","1759689867","80809/2025-10-14/1759689867.json"
"719240","421279","2025-10-14","54.05","NZD","1759689867","80809/2025-10-14/1759689867.json"
"341811","132669","2025-10-14","56.35","NZD","1759689867","80809/2025-10-14/1759689867.json"
"341813","132670","2025-10-14","56.35","NZD","1759689867","80809/2025-10-14/1759689867.json"
"789353","548310","2025-10-14","64.40","NZD","1759689867","80809/2025-10-14/1759689867.json"
"744917","461066","2025-10-15","47.15","NZD","1759689867","80809/2025-10-15/1759689867.json"
"344300","132674","2025-10-15","55.20","NZD","1759689867","80809/2025-10-15/1759689867.json"
"341811","132669","2025-10-15","67.85","NZD","1759689867","80809/2025-10-15/1759689867.json"
"341813","132670","2025-10-15","67.85","NZD","1759689867","80809/2025-10-15/1759689867.json"
"789353","548310","2025-10-15","74.75","NZD","1759689867","80809/2025-10-15/1759689867.json"
"744917","461066","2025-10-16","50.60","NZD","1759689867","80809/2025-10-16/1759689867.json"
"344300","132674","2025-10-16","59.80","NZD","1759689867","80809/2025-10-16/1759689867.json"
"341811","132669","2025-10-16","72.45","NZD","1759689867","80809/2025-10-16/1759689867.json"
"789353","548310","2025-10-16","80.50","NZD","1759689867","80809/2025-10-16/1759689867.json"
"744917","461066","2025-10-17","44.85","NZD","1759689867","80809/2025-10-17/1759689867.json"
"344300","132674","2025-10-17","52.90","NZD","1759689867","80809/2025-10-17/1759689867.json"
"341816","132671","2025-10-17","55.20","NZD","1759689867","80809/2025-10-17/1759689867.json"
"719240","421279","2025-10-17","59.80","NZD","1759689867","80809/2025-10-17/1759689867.json"
"868482","680114","2025-10-17","60.95","NZD","1759689867","80809/2025-10-17/1759689867.json"
"341811","132669","2025-10-17","62.10","NZD","1759689867","80809/2025-10-17/1759689867.json"
"341813","132670","2025-10-17","62.10","NZD","1759689867","80809/2025-10-17/1759689867.json"
"789353","548310","2025-10-17","70.15","NZD","1759689867","80809/2025-10-17/1759689867.json"
"869441","681473","2025-10-17","78.00","NZD","1759689867","80809/2025-10-17/1759689867.json"
"744917","461066","2025-10-18","43.70","NZD","1759689867","80809/2025-10-18/1759689867.json"
"344300","132674","2025-10-18","52.90","NZD","1759689867","80809/2025-10-18/1759689867.json"
"341816","132671","2025-10-18","55.20","NZD","1759689867","80809/2025-10-18/1759689867.json"
"719240","421279","2025-10-18","57.50","NZD","1759689867","80809/2025-10-18/1759689867.json"
"341811","132669","2025-10-18","59.80","NZD","1759689867","80809/2025-10-18/1759689867.json"
"341813","132670","2025-10-18","59.80","NZD","1759689867","80809/2025-10-18/1759689867.json"
"868482","680114","2025-10-18","62.10","NZD","1759689867","80809/2025-10-18/1759689867.json"
"789353","548310","2025-10-18","70.15","NZD","1759689867","80809/2025-10-18/1759689867.json"
"869441","681473","2025-10-18","78.00","NZD","1759689867","80809/2025-10-18/1759689867.json"
