"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"572350","218177","2025-10-06","32.00","NZD","1759690918","281134/2025-10-06/1759690918.json"
"572347","218176","2025-10-06","32.00","NZD","1759690918","281134/2025-10-06/1759690918.json"
"580815","218494","2025-10-06","32.00","NZD","1759690918","281134/2025-10-06/1759690918.json"
"572350","218177","2025-10-07","32.00","NZD","1759690918","281134/2025-10-07/1759690918.json"
"572347","218176","2025-10-07","32.00","NZD","1759690918","281134/2025-10-07/1759690918.json"
"580815","218494","2025-10-07","32.00","NZD","1759690918","281134/2025-10-07/1759690918.json"
"572350","218177","2025-10-08","32.00","NZD","1759690918","281134/2025-10-08/1759690918.json"
"572347","218176","2025-10-08","32.00","NZD","1759690918","281134/2025-10-08/1759690918.json"
"580815","218494","2025-10-08","32.00","NZD","1759690918","281134/2025-10-08/1759690918.json"
"572350","218177","2025-10-09","32.00","NZD","1759690918","281134/2025-10-09/1759690918.json"
"572347","218176","2025-10-09","32.00","NZD","1759690918","281134/2025-10-09/1759690918.json"
"580815","218494","2025-10-09","32.00","NZD","1759690918","281134/2025-10-09/1759690918.json"
"572350","218177","2025-10-10","32.00","NZD","1759690918","281134/2025-10-10/1759690918.json"
"572347","218176","2025-10-10","32.00","NZD","1759690918","281134/2025-10-10/1759690918.json"
"580815","218494","2025-10-10","32.00","NZD","1759690918","281134/2025-10-10/1759690918.json"
"572350","218177","2025-10-11","32.00","NZD","1759690918","281134/2025-10-11/1759690918.json"
"572347","218176","2025-10-11","32.00","NZD","1759690918","281134/2025-10-11/1759690918.json"
"580815","218494","2025-10-11","32.00","NZD","1759690918","281134/2025-10-11/1759690918.json"
"572350","218177","2025-10-12","32.00","NZD","1759690918","281134/2025-10-12/1759690918.json"
"572347","218176","2025-10-12","32.00","NZD","1759690918","281134/2025-10-12/1759690918.json"
"580815","218494","2025-10-12","32.00","NZD","1759690918","281134/2025-10-12/1759690918.json"
"572350","218177","2025-10-13","32.00","NZD","1759690918","281134/2025-10-13/1759690918.json"
"572347","218176","2025-10-13","32.00","NZD","1759690918","281134/2025-10-13/1759690918.json"
"580815","218494","2025-10-13","32.00","NZD","1759690918","281134/2025-10-13/1759690918.json"
"572350","218177","2025-10-14","32.00","NZD","1759690918","281134/2025-10-14/1759690918.json"
"572347","218176","2025-10-14","32.00","NZD","1759690918","281134/2025-10-14/1759690918.json"
"580815","218494","2025-10-14","32.00","NZD","1759690918","281134/2025-10-14/1759690918.json"
"572350","218177","2025-10-15","32.00","NZD","1759690918","281134/2025-10-15/1759690918.json"
"572347","218176","2025-10-15","32.00","NZD","1759690918","281134/2025-10-15/1759690918.json"
"580815","218494","2025-10-15","32.00","NZD","1759690918","281134/2025-10-15/1759690918.json"
"572350","218177","2025-10-16","32.00","NZD","1759690918","281134/2025-10-16/1759690918.json"
"572347","218176","2025-10-16","32.00","NZD","1759690918","281134/2025-10-16/1759690918.json"
"580815","218494","2025-10-16","32.00","NZD","1759690918","281134/2025-10-16/1759690918.json"
"572350","218177","2025-10-17","32.00","NZD","1759690918","281134/2025-10-17/1759690918.json"
"572347","218176","2025-10-17","32.00","NZD","1759690918","281134/2025-10-17/1759690918.json"
"580815","218494","2025-10-17","32.00","NZD","1759690918","281134/2025-10-17/1759690918.json"
"572350","218177","2025-10-18","32.00","NZD","1759690918","281134/2025-10-18/1759690918.json"
"572347","218176","2025-10-18","32.00","NZD","1759690918","281134/2025-10-18/1759690918.json"
"580815","218494","2025-10-18","32.00","NZD","1759690918","281134/2025-10-18/1759690918.json"
"572350","218177","2025-10-19","32.00","NZD","1759690918","281134/2025-10-19/1759690918.json"
"572347","218176","2025-10-19","32.00","NZD","1759690918","281134/2025-10-19/1759690918.json"
"580815","218494","2025-10-19","32.00","NZD","1759690918","281134/2025-10-19/1759690918.json"
"572350","218177","2025-10-20","32.00","NZD","1759690918","281134/2025-10-20/1759690918.json"
"572347","218176","2025-10-20","32.00","NZD","1759690918","281134/2025-10-20/1759690918.json"
"580815","218494","2025-10-20","32.00","NZD","1759690918","281134/2025-10-20/1759690918.json"
"572350","218177","2025-10-21","32.00","NZD","1759690918","281134/2025-10-21/1759690918.json"
"572347","218176","2025-10-21","32.00","NZD","1759690918","281134/2025-10-21/1759690918.json"
"580815","218494","2025-10-21","32.00","NZD","1759690918","281134/2025-10-21/1759690918.json"
"572350","218177","2025-10-22","32.00","NZD","1759690918","281134/2025-10-22/1759690918.json"
"572347","218176","2025-10-22","32.00","NZD","1759690918","281134/2025-10-22/1759690918.json"
"580815","218494","2025-10-22","32.00","NZD","1759690918","281134/2025-10-22/1759690918.json"
"572350","218177","2025-10-23","32.00","NZD","1759690918","281134/2025-10-23/1759690918.json"
"572347","218176","2025-10-23","32.00","NZD","1759690918","281134/2025-10-23/1759690918.json"
"580815","218494","2025-10-23","32.00","NZD","1759690918","281134/2025-10-23/1759690918.json"
"572350","218177","2025-10-24","32.00","NZD","1759690918","281134/2025-10-24/1759690918.json"
"572347","218176","2025-10-24","32.00","NZD","1759690918","281134/2025-10-24/1759690918.json"
"580815","218494","2025-10-24","32.00","NZD","1759690918","281134/2025-10-24/1759690918.json"
"572350","218177","2025-10-25","32.00","NZD","1759690918","281134/2025-10-25/1759690918.json"
"572347","218176","2025-10-25","32.00","NZD","1759690918","281134/2025-10-25/1759690918.json"
"580815","218494","2025-10-25","32.00","NZD","1759690918","281134/2025-10-25/1759690918.json"
"572350","218177","2025-10-26","32.00","NZD","1759690918","281134/2025-10-26/1759690918.json"
"572347","218176","2025-10-26","32.00","NZD","1759690918","281134/2025-10-26/1759690918.json"
"580815","218494","2025-10-26","32.00","NZD","1759690918","281134/2025-10-26/1759690918.json"
"572350","218177","2025-10-27","32.00","NZD","1759690918","281134/2025-10-27/1759690918.json"
