"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"752724","472995","2025-10-06","40.00","NZD","1759690261","299467/2025-10-06/1759690261.json"
"752723","472994","2025-10-06","42.00","NZD","1759690261","299467/2025-10-06/1759690261.json"
"752721","472992","2025-10-06","44.00","NZD","1759690261","299467/2025-10-06/1759690261.json"
"752724","472995","2025-10-07","40.00","NZD","1759690261","299467/2025-10-07/1759690261.json"
"752723","472994","2025-10-07","42.00","NZD","1759690261","299467/2025-10-07/1759690261.json"
"752721","472992","2025-10-07","44.00","NZD","1759690261","299467/2025-10-07/1759690261.json"
"752724","472995","2025-10-08","40.00","NZD","1759690261","299467/2025-10-08/1759690261.json"
"752723","472994","2025-10-08","42.00","NZD","1759690261","299467/2025-10-08/1759690261.json"
"752721","472992","2025-10-08","44.00","NZD","1759690261","299467/2025-10-08/1759690261.json"
"752724","472995","2025-10-09","40.00","NZD","1759690261","299467/2025-10-09/1759690261.json"
"752723","472994","2025-10-09","42.00","NZD","1759690261","299467/2025-10-09/1759690261.json"
"752721","472992","2025-10-09","44.00","NZD","1759690261","299467/2025-10-09/1759690261.json"
"752724","472995","2025-10-10","42.00","NZD","1759690261","299467/2025-10-10/1759690261.json"
"752723","472994","2025-10-10","44.00","NZD","1759690261","299467/2025-10-10/1759690261.json"
"752721","472992","2025-10-10","46.00","NZD","1759690261","299467/2025-10-10/1759690261.json"
"752724","472995","2025-10-11","42.00","NZD","1759690261","299467/2025-10-11/1759690261.json"
"752721","472992","2025-10-11","44.00","NZD","1759690261","299467/2025-10-11/1759690261.json"
"752723","472994","2025-10-11","44.00","NZD","1759690261","299467/2025-10-11/1759690261.json"
"752724","472995","2025-10-12","40.00","NZD","1759690261","299467/2025-10-12/1759690261.json"
"752723","472994","2025-10-12","42.00","NZD","1759690261","299467/2025-10-12/1759690261.json"
"752721","472992","2025-10-12","44.00","NZD","1759690261","299467/2025-10-12/1759690261.json"
"752724","472995","2025-10-13","40.00","NZD","1759690261","299467/2025-10-13/1759690261.json"
"752723","472994","2025-10-13","42.00","NZD","1759690261","299467/2025-10-13/1759690261.json"
