"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"310834","142628","2025-10-06","50.00","NZD","1759691939","257/2025-10-06/1759691939.json"
"310834","142628","2025-10-07","50.00","NZD","1759691939","257/2025-10-07/1759691939.json"
"310834","142628","2025-10-08","50.00","NZD","1759691939","257/2025-10-08/1759691939.json"
"310834","142628","2025-10-09","50.00","NZD","1759691939","257/2025-10-09/1759691939.json"
"310834","142628","2025-10-10","50.00","NZD","1759691939","257/2025-10-10/1759691939.json"
"310834","142628","2025-10-11","50.00","NZD","1759691939","257/2025-10-11/1759691939.json"
"310834","142628","2025-10-12","50.00","NZD","1759691939","257/2025-10-12/1759691939.json"
"310834","142628","2025-10-20","50.00","NZD","1759691939","257/2025-10-20/1759691939.json"
"310834","142628","2025-10-21","50.00","NZD","1759691939","257/2025-10-21/1759691939.json"
"310834","142628","2025-10-22","50.00","NZD","1759691939","257/2025-10-22/1759691939.json"
"310834","142628","2025-10-23","50.00","NZD","1759691939","257/2025-10-23/1759691939.json"
"310834","142628","2025-10-24","50.00","NZD","1759691939","257/2025-10-24/1759691939.json"
"310834","142628","2025-10-25","50.00","NZD","1759691939","257/2025-10-25/1759691939.json"
"310834","142628","2025-10-26","50.00","NZD","1759691939","257/2025-10-26/1759691939.json"
"310834","142628","2025-10-27","50.00","NZD","1759691939","257/2025-10-27/1759691939.json"
"310834","142628","2025-10-28","50.00","NZD","1759691939","257/2025-10-28/1759691939.json"
"310834","142628","2025-10-29","50.00","NZD","1759691939","257/2025-10-29/1759691939.json"
"310834","142628","2025-10-30","50.00","NZD","1759691939","257/2025-10-30/1759691939.json"
"310834","142628","2025-10-31","50.00","NZD","1759691939","257/2025-10-31/1759691939.json"
"310834","142628","2025-11-01","50.00","NZD","1759691939","257/2025-11-01/1759691939.json"
"310834","142628","2025-11-02","50.00","NZD","1759691939","257/2025-11-02/1759691939.json"
"310834","142628","2025-11-03","50.00","NZD","1759691939","257/2025-11-03/1759691939.json"
"310834","142628","2025-11-04","50.00","NZD","1759691939","257/2025-11-04/1759691939.json"
"310834","142628","2025-10-06","50.00","NZD","1759698506","257/2025-10-06/1759698506.json"
"310834","142628","2025-10-07","50.00","NZD","1759698506","257/2025-10-07/1759698506.json"
"310834","142628","2025-10-08","50.00","NZD","1759698506","257/2025-10-08/1759698506.json"
"310834","142628","2025-10-09","50.00","NZD","1759698506","257/2025-10-09/1759698506.json"
"310834","142628","2025-10-10","50.00","NZD","1759698506","257/2025-10-10/1759698506.json"
"310834","142628","2025-10-11","50.00","NZD","1759698506","257/2025-10-11/1759698506.json"
"310834","142628","2025-10-12","50.00","NZD","1759698506","257/2025-10-12/1759698506.json"
"310834","142628","2025-10-20","50.00","NZD","1759698506","257/2025-10-20/1759698506.json"
"310834","142628","2025-10-21","50.00","NZD","1759698506","257/2025-10-21/1759698506.json"
"310834","142628","2025-10-22","50.00","NZD","1759698506","257/2025-10-22/1759698506.json"
"310834","142628","2025-10-23","50.00","NZD","1759698506","257/2025-10-23/1759698506.json"
"310834","142628","2025-10-24","50.00","NZD","1759698506","257/2025-10-24/1759698506.json"
"310834","142628","2025-10-25","50.00","NZD","1759698506","257/2025-10-25/1759698506.json"
"310834","142628","2025-10-26","50.00","NZD","1759698506","257/2025-10-26/1759698506.json"
"310834","142628","2025-10-27","50.00","NZD","1759698506","257/2025-10-27/1759698506.json"
"310834","142628","2025-10-28","50.00","NZD","1759698506","257/2025-10-28/1759698506.json"
"310834","142628","2025-10-29","50.00","NZD","1759698506","257/2025-10-29/1759698506.json"
"310834","142628","2025-10-30","50.00","NZD","1759698506","257/2025-10-30/1759698506.json"
"310834","142628","2025-10-31","50.00","NZD","1759698506","257/2025-10-31/1759698506.json"
"310834","142628","2025-11-01","50.00","NZD","1759698506","257/2025-11-01/1759698506.json"
"310834","142628","2025-11-02","50.00","NZD","1759698506","257/2025-11-02/1759698506.json"
"310834","142628","2025-11-03","50.00","NZD","1759698506","257/2025-11-03/1759698506.json"
"310834","142628","2025-11-04","50.00","NZD","1759698506","257/2025-11-04/1759698506.json"
