"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"978743","845635","2025-10-06","23.10","NZD","1759690020","316490/2025-10-06/1759690020.json"
"978743","854161","2025-10-06","21.95","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899699","726481","2025-10-06","23.10","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899699","759292","2025-10-06","21.95","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899698","726480","2025-10-06","23.10","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899698","759291","2025-10-06","21.95","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899697","726479","2025-10-06","23.10","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899697","759290","2025-10-06","21.95","NZD","1759690020","316490/2025-10-06/1759690020.json"
"978742","845634","2025-10-06","24.15","NZD","1759690020","316490/2025-10-06/1759690020.json"
"978742","854159","2025-10-06","22.94","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899700","726482","2025-10-06","24.15","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899700","759293","2025-10-06","22.94","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899703","726485","2025-10-06","25.20","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899703","759294","2025-10-06","23.94","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899701","726483","2025-10-06","25.20","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899701","807835","2025-10-06","23.94","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899704","726486","2025-10-06","26.25","NZD","1759690020","316490/2025-10-06/1759690020.json"
"899704","807836","2025-10-06","24.94","NZD","1759690020","316490/2025-10-06/1759690020.json"
"978743","845635","2025-10-07","23.10","NZD","1759690020","316490/2025-10-07/1759690020.json"
"978743","854161","2025-10-07","21.95","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899699","726481","2025-10-07","23.10","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899699","759292","2025-10-07","21.95","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899698","726480","2025-10-07","23.10","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899698","759291","2025-10-07","21.95","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899697","726479","2025-10-07","23.10","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899697","759290","2025-10-07","21.95","NZD","1759690020","316490/2025-10-07/1759690020.json"
"978742","845634","2025-10-07","24.15","NZD","1759690020","316490/2025-10-07/1759690020.json"
"978742","854159","2025-10-07","22.94","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899700","726482","2025-10-07","24.15","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899700","759293","2025-10-07","22.94","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899703","726485","2025-10-07","25.20","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899703","759294","2025-10-07","23.94","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899701","726483","2025-10-07","25.20","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899701","807835","2025-10-07","23.94","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899704","726486","2025-10-07","26.25","NZD","1759690020","316490/2025-10-07/1759690020.json"
"899704","807836","2025-10-07","24.94","NZD","1759690020","316490/2025-10-07/1759690020.json"
"978743","845635","2025-10-08","23.10","NZD","1759690020","316490/2025-10-08/1759690020.json"
"978743","854161","2025-10-08","21.95","NZD","1759690020","316490/2025-10-08/1759690020.json"
"899699","726481","2025-10-08","23.10","NZD","1759690020","316490/2025-10-08/1759690020.json"
