"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"957172","814504","2025-10-06","51.00","NZD","1759691039","317963/2025-10-06/1759691039.json"
"957172","814506","2025-10-06","43.05","NZD","1759691039","317963/2025-10-06/1759691039.json"
"896064","721052","2025-10-06","53.00","NZD","1759691039","317963/2025-10-06/1759691039.json"
"896064","733403","2025-10-06","45.05","NZD","1759691039","317963/2025-10-06/1759691039.json"
"896068","721056","2025-10-06","54.00","NZD","1759691039","317963/2025-10-06/1759691039.json"
"896068","733400","2025-10-06","46.05","NZD","1759691039","317963/2025-10-06/1759691039.json"
"896069","721057","2025-10-06","55.00","NZD","1759691039","317963/2025-10-06/1759691039.json"
"896069","733401","2025-10-06","47.05","NZD","1759691039","317963/2025-10-06/1759691039.json"
"957172","814504","2025-10-07","51.00","NZD","1759691039","317963/2025-10-07/1759691039.json"
"957172","814506","2025-10-07","43.05","NZD","1759691039","317963/2025-10-07/1759691039.json"
"896064","721052","2025-10-07","53.00","NZD","1759691039","317963/2025-10-07/1759691039.json"
"896064","733403","2025-10-07","45.05","NZD","1759691039","317963/2025-10-07/1759691039.json"
"896068","721056","2025-10-07","54.00","NZD","1759691039","317963/2025-10-07/1759691039.json"
"896068","733400","2025-10-07","46.05","NZD","1759691039","317963/2025-10-07/1759691039.json"
"896069","721057","2025-10-07","55.00","NZD","1759691039","317963/2025-10-07/1759691039.json"
"896069","733401","2025-10-07","47.05","NZD","1759691039","317963/2025-10-07/1759691039.json"
"957172","814504","2025-10-08","43.00","NZD","1759691039","317963/2025-10-08/1759691039.json"
"957172","814506","2025-10-08","36.25","NZD","1759691039","317963/2025-10-08/1759691039.json"
"896064","721052","2025-10-08","45.00","NZD","1759691039","317963/2025-10-08/1759691039.json"
"896064","733403","2025-10-08","38.25","NZD","1759691039","317963/2025-10-08/1759691039.json"
"896068","721056","2025-10-08","46.00","NZD","1759691039","317963/2025-10-08/1759691039.json"
"896068","733400","2025-10-08","39.25","NZD","1759691039","317963/2025-10-08/1759691039.json"
