"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"898813","725156","2025-10-06","48.00","NZD","1759690207","100771/2025-10-06/1759690207.json"
"501977","152771","2025-10-06","49.00","NZD","1759690207","100771/2025-10-06/1759690207.json"
"501979","152772","2025-10-06","49.00","NZD","1759690207","100771/2025-10-06/1759690207.json"
"898815","725158","2025-10-06","51.00","NZD","1759690207","100771/2025-10-06/1759690207.json"
"898811","725154","2025-10-06","51.00","NZD","1759690207","100771/2025-10-06/1759690207.json"
"898810","725153","2025-10-06","51.00","NZD","1759690207","100771/2025-10-06/1759690207.json"
"898812","725155","2025-10-06","51.00","NZD","1759690207","100771/2025-10-06/1759690207.json"
"501994","152776","2025-10-06","51.00","NZD","1759690207","100771/2025-10-06/1759690207.json"
"898813","725156","2025-10-07","49.00","NZD","1759690207","100771/2025-10-07/1759690207.json"
"501977","152771","2025-10-07","49.00","NZD","1759690207","100771/2025-10-07/1759690207.json"
"501979","152772","2025-10-07","49.00","NZD","1759690207","100771/2025-10-07/1759690207.json"
"898815","725158","2025-10-07","51.00","NZD","1759690207","100771/2025-10-07/1759690207.json"
"898811","725154","2025-10-07","51.00","NZD","1759690207","100771/2025-10-07/1759690207.json"
"898810","725153","2025-10-07","51.00","NZD","1759690207","100771/2025-10-07/1759690207.json"
"898812","725155","2025-10-07","51.00","NZD","1759690207","100771/2025-10-07/1759690207.json"
"501994","152776","2025-10-07","51.00","NZD","1759690207","100771/2025-10-07/1759690207.json"
"501977","152771","2025-10-08","49.00","NZD","1759690207","100771/2025-10-08/1759690207.json"
"898815","725158","2025-10-08","51.00","NZD","1759690207","100771/2025-10-08/1759690207.json"
"898811","725154","2025-10-08","51.00","NZD","1759690207","100771/2025-10-08/1759690207.json"
"898810","725153","2025-10-08","51.00","NZD","1759690207","100771/2025-10-08/1759690207.json"
"898813","725156","2025-10-08","51.00","NZD","1759690207","100771/2025-10-08/1759690207.json"
"898812","725155","2025-10-08","51.00","NZD","1759690207","100771/2025-10-08/1759690207.json"
